ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MINIMUM WAGE,YES,NonPartisan,858,257,30.0,CORAL 2,2014_General Election
MINIMUM WAGE,NO,NonPartisan,858,246,29.0,CORAL 2,2014_General Election
MINIMUM WAGE,Blank Ballots,,858,12,1.0,CORAL 2,2014_General Election
MINIMUM WAGE,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
MINIMUM WAGE,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,858,305,36.0,CORAL 2,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,858,129,15.0,CORAL 2,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,858,81,9.0,CORAL 2,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,858,306,36.0,CORAL 2,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,858,129,15.0,CORAL 2,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,858,80,9.0,CORAL 2,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,858,298,35.0,CORAL 2,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,858,147,17.0,CORAL 2,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,858,70,8.0,CORAL 2,2014_General Election
RET D22 CIR PRATHER,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D22 CIR PRATHER,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,858,303,35.0,CORAL 2,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,858,132,15.0,CORAL 2,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,858,80,9.0,CORAL 2,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,858,274,32.0,CORAL 2,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,858,215,25.0,CORAL 2,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,858,23,3.0,CORAL 2,2014_General Election
SECRETARY OF STATE,Blank Ballots,,858,3,0.0,CORAL 2,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,858,0,0.0,CORAL 2,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,858,0,0.0,CORAL 2,2014_General Election
SECRETARY OF STATE,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
SECRETARY OF STATE,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,858,297,35.0,CORAL 2,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,858,190,22.0,CORAL 2,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,858,28,3.0,CORAL 2,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
TREASURER,TOM CROSS,Republican,858,343,40.0,CORAL 2,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,858,133,16.0,CORAL 2,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,858,22,3.0,CORAL 2,2014_General Election
TREASURER,Blank Ballots,,858,17,2.0,CORAL 2,2014_General Election
TREASURER,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
TREASURER,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,858,325,38.0,CORAL 2,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,858,160,19.0,CORAL 2,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,858,28,3.0,CORAL 2,2014_General Election
US SENATE,Blank Ballots,,858,2,0.0,CORAL 2,2014_General Election
US SENATE,Write-in,NonPartisan,858,0,0.0,CORAL 2,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,858,0,0.0,CORAL 2,2014_General Election
US SENATE,Under Votes,,858,0,0.0,CORAL 2,2014_General Election
US SENATE,Over Votes,,858,0,0.0,CORAL 2,2014_General Election
