ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D2 APP HUTCHINSON,NO,NonPartisan,706,65,9.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,706,280,40.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,706,83,12.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,706,74,10.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,706,294,42.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,706,72,10.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,706,71,10.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,706,284,40.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,706,86,12.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,706,67,9.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,706,246,35.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,706,175,25.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,706,9,1.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Blank Ballots,,706,7,1.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,706,283,40.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,706,140,20.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,706,14,2.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
TREASURER,TOM CROSS,Republican,706,271,38.0,NUNDA 18,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,706,135,19.0,NUNDA 18,2014_General Election
TREASURER,Blank Ballots,,706,16,2.0,NUNDA 18,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,706,15,2.0,NUNDA 18,2014_General Election
TREASURER,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
TREASURER,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,706,257,36.0,NUNDA 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,706,162,23.0,NUNDA 18,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,706,15,2.0,NUNDA 18,2014_General Election
US SENATE,Blank Ballots,,706,2,0.0,NUNDA 18,2014_General Election
US SENATE,Write-in,NonPartisan,706,1,0.0,NUNDA 18,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
US SENATE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
US SENATE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
