ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D33 STATE SENATE,K McCONNAUGHAY,Republican,1011,412,41.0,ALGONQUIN 62,2014_General Election
D33 STATE SENATE,Blank Ballots,,1011,79,8.0,ALGONQUIN 62,2014_General Election
D33 STATE SENATE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D33 STATE SENATE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1011,313,31.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1011,166,16.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1011,12,1.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1011,413,41.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1011,78,8.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1011,320,32.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1011,154,15.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1011,13,1.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1011,3,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1011,1,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1011,287,28.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1011,202,20.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1011,2,0.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1011,276,27.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,NO,,1011,206,20.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1011,9,1.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1011,307,30.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1011,183,18.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,Blank Ballots,,1011,1,0.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
MINIMUM WAGE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1011,331,33.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1011,93,9.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1011,67,7.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1011,328,32.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1011,92,9.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1011,71,7.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1011,327,32.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1011,93,9.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1011,71,7.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1011,327,32.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1011,92,9.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1011,72,7.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1011,297,29.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1011,170,17.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1011,19,2.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1011,5,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SECRETARY OF STATE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1011,331,33.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1011,140,14.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1011,20,2.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
TREASURER,TOM CROSS,Republican,1011,283,28.0,ALGONQUIN 62,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1011,169,17.0,ALGONQUIN 62,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1011,20,2.0,ALGONQUIN 62,2014_General Election
TREASURER,Blank Ballots,,1011,19,2.0,ALGONQUIN 62,2014_General Election
TREASURER,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
TREASURER,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1011,258,26.0,ALGONQUIN 62,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1011,216,21.0,ALGONQUIN 62,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1011,13,1.0,ALGONQUIN 62,2014_General Election
US SENATE,Blank Ballots,,1011,4,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Write-in,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
US SENATE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
