ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR CALDWELL,YES,NonPartisan,884,237,27.0,ALGONQUIN 24,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,884,76,9.0,ALGONQUIN 24,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,884,46,5.0,ALGONQUIN 24,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,884,255,29.0,ALGONQUIN 24,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,884,69,8.0,ALGONQUIN 24,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,884,35,4.0,ALGONQUIN 24,2014_General Election
RET D22 CIR PRATHER,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
RET D22 CIR PRATHER,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,884,242,27.0,ALGONQUIN 24,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,884,73,8.0,ALGONQUIN 24,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,884,44,5.0,ALGONQUIN 24,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,884,229,26.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,884,107,12.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,884,22,2.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,Blank Ballots,,884,1,0.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,884,0,0.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,884,0,0.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
SECRETARY OF STATE,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,884,249,28.0,ALGONQUIN 24,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,884,98,11.0,ALGONQUIN 24,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,884,12,1.0,ALGONQUIN 24,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
TREASURER,TOM CROSS,Republican,884,180,20.0,ALGONQUIN 24,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,884,135,15.0,ALGONQUIN 24,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,884,35,4.0,ALGONQUIN 24,2014_General Election
TREASURER,Blank Ballots,,884,9,1.0,ALGONQUIN 24,2014_General Election
TREASURER,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
TREASURER,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,884,171,19.0,ALGONQUIN 24,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,884,159,18.0,ALGONQUIN 24,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,884,28,3.0,ALGONQUIN 24,2014_General Election
US SENATE,Blank Ballots,,884,1,0.0,ALGONQUIN 24,2014_General Election
US SENATE,Write-in,NonPartisan,884,0,0.0,ALGONQUIN 24,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,884,0,0.0,ALGONQUIN 24,2014_General Election
US SENATE,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
US SENATE,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
