ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
COMPTROLLER,SHEILA SIMON,Democrat,1210,172,14.0,GRAFTON 25,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,874,162,19.0,GRAFTON 29,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1048,149,14.0,GRAFTON 22,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,954,144,15.0,GRAFTON 28,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1044,130,12.0,GRAFTON 23,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1027,130,13.0,GRAFTON 24,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,634,113,18.0,GRAFTON 2,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1721,56,3.0,GRAFTON 20,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1048,51,5.0,GRAFTON 22,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1333,38,3.0,GRAFTON 21,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1210,33,3.0,GRAFTON 25,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1044,32,3.0,GRAFTON 23,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1196,29,2.0,GRAFTON 26,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,954,28,3.0,GRAFTON 28,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,874,28,3.0,GRAFTON 29,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,931,27,3.0,GRAFTON 27,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,634,23,4.0,GRAFTON 2,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1027,21,2.0,GRAFTON 24,2014_General Election
COMPTROLLER,Blank Ballots,,874,14,2.0,GRAFTON 29,2014_General Election
COMPTROLLER,Blank Ballots,,1721,11,1.0,GRAFTON 20,2014_General Election
COMPTROLLER,Blank Ballots,,634,8,1.0,GRAFTON 2,2014_General Election
COMPTROLLER,Blank Ballots,,1048,8,1.0,GRAFTON 22,2014_General Election
COMPTROLLER,Blank Ballots,,1196,8,1.0,GRAFTON 26,2014_General Election
COMPTROLLER,Blank Ballots,,1210,6,0.0,GRAFTON 25,2014_General Election
COMPTROLLER,Blank Ballots,,1333,5,0.0,GRAFTON 21,2014_General Election
COMPTROLLER,Blank Ballots,,1027,5,0.0,GRAFTON 24,2014_General Election
COMPTROLLER,Blank Ballots,,954,5,1.0,GRAFTON 28,2014_General Election
COMPTROLLER,Blank Ballots,,931,4,0.0,GRAFTON 27,2014_General Election
COMPTROLLER,Blank Ballots,,1044,3,0.0,GRAFTON 23,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1044,2,0.0,GRAFTON 23,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1721,1,0.0,GRAFTON 20,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1210,1,0.0,GRAFTON 25,2014_General Election
COMPTROLLER,Write-in,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
COMPTROLLER,Write-in,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
COMPTROLLER,Write-in,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
COMPTROLLER,Write-in,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
COMPTROLLER,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
COMPTROLLER,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
COMPTROLLER,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
COMPTROLLER,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
COMPTROLLER,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
COMPTROLLER,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
COMPTROLLER,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
COMPTROLLER,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
COMPTROLLER,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
COMPTROLLER,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
COMPTROLLER,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
COMPTROLLER,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
COMPTROLLER,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
COMPTROLLER,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
COMPTROLLER,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
COMPTROLLER,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
COMPTROLLER,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
COMPTROLLER,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
COMPTROLLER,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
COMPTROLLER,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
COMPTROLLER,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
COMPTROLLER,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1196,573,48.0,GRAFTON 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1333,496,37.0,GRAFTON 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1721,473,27.0,GRAFTON 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,931,429,46.0,GRAFTON 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1210,385,32.0,GRAFTON 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1048,333,32.0,GRAFTON 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,874,331,38.0,GRAFTON 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,634,309,49.0,GRAFTON 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1044,309,30.0,GRAFTON 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,954,291,31.0,GRAFTON 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1027,287,28.0,GRAFTON 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1196,231,19.0,GRAFTON 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,931,194,21.0,GRAFTON 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1333,147,11.0,GRAFTON 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1721,127,7.0,GRAFTON 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,874,89,10.0,GRAFTON 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1210,82,7.0,GRAFTON 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1048,79,8.0,GRAFTON 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,634,72,11.0,GRAFTON 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1027,68,7.0,GRAFTON 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1044,67,6.0,GRAFTON 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,954,57,6.0,GRAFTON 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1196,27,2.0,GRAFTON 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1333,24,2.0,GRAFTON 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,931,21,2.0,GRAFTON 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1721,13,1.0,GRAFTON 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1048,13,1.0,GRAFTON 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1027,12,1.0,GRAFTON 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1044,11,1.0,GRAFTON 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1210,10,1.0,GRAFTON 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,874,9,1.0,GRAFTON 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,634,7,1.0,GRAFTON 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,954,6,1.0,GRAFTON 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,634,1,0.0,GRAFTON 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1721,1,0.0,GRAFTON 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1196,515,43.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1333,470,35.0,GRAFTON 21,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,931,432,46.0,GRAFTON 27,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1721,378,22.0,GRAFTON 20,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1196,289,24.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1210,273,23.0,GRAFTON 25,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,634,257,41.0,GRAFTON 2,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1048,254,24.0,GRAFTON 22,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,874,253,29.0,GRAFTON 29,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1044,244,23.0,GRAFTON 23,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1027,223,22.0,GRAFTON 24,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1721,211,12.0,GRAFTON 20,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,931,200,21.0,GRAFTON 27,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,954,197,21.0,GRAFTON 28,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1210,188,16.0,GRAFTON 25,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1333,180,14.0,GRAFTON 21,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,874,156,18.0,GRAFTON 29,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1048,154,15.0,GRAFTON 22,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,954,145,15.0,GRAFTON 28,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1044,132,13.0,GRAFTON 23,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1027,128,12.0,GRAFTON 24,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,634,123,19.0,GRAFTON 2,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1196,27,2.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1721,25,1.0,GRAFTON 20,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,874,20,2.0,GRAFTON 29,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1333,18,1.0,GRAFTON 21,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1048,17,2.0,GRAFTON 22,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1027,16,2.0,GRAFTON 24,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1210,16,1.0,GRAFTON 25,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,931,12,1.0,GRAFTON 27,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,954,12,1.0,GRAFTON 28,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1044,11,1.0,GRAFTON 23,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,634,9,1.0,GRAFTON 2,2014_General Election
D14 REPRESENTATIVE,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D14 REPRESENTATIVE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D14 REPRESENTATIVE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D14 REPRESENTATIVE,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D14 REPRESENTATIVE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D14 REPRESENTATIVE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1196,653,55.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1333,543,41.0,GRAFTON 21,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,931,509,55.0,GRAFTON 27,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1721,500,29.0,GRAFTON 20,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1210,382,32.0,GRAFTON 25,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,874,347,40.0,GRAFTON 29,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1048,328,31.0,GRAFTON 22,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1044,327,31.0,GRAFTON 23,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,634,316,50.0,GRAFTON 2,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1027,289,28.0,GRAFTON 24,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,954,287,30.0,GRAFTON 28,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1196,178,15.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,931,135,15.0,GRAFTON 27,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1333,124,9.0,GRAFTON 21,2014_General Election
