ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1262,374,30.0,NUNDA 21,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1262,313,25.0,NUNDA 21,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1262,6,0.0,NUNDA 21,2014_General Election
HEALTH INSURANCE,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
HEALTH INSURANCE,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
MILLIONAIRE TAX,NO,,1262,395,31.0,NUNDA 21,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1262,290,23.0,NUNDA 21,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1262,8,1.0,NUNDA 21,2014_General Election
MILLIONAIRE TAX,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
MILLIONAIRE TAX,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1262,345,27.0,NUNDA 21,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1262,342,27.0,NUNDA 21,2014_General Election
MINIMUM WAGE,Blank Ballots,,1262,6,0.0,NUNDA 21,2014_General Election
MINIMUM WAGE,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
MINIMUM WAGE,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1262,485,38.0,NUNDA 21,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1262,107,8.0,NUNDA 21,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1262,101,8.0,NUNDA 21,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1262,477,38.0,NUNDA 21,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1262,114,9.0,NUNDA 21,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1262,102,8.0,NUNDA 21,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1262,484,38.0,NUNDA 21,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1262,111,9.0,NUNDA 21,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1262,98,8.0,NUNDA 21,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1262,477,38.0,NUNDA 21,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1262,111,9.0,NUNDA 21,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1262,105,8.0,NUNDA 21,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1262,356,28.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1262,313,25.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1262,15,1.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1262,9,1.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
SECRETARY OF STATE,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1262,416,33.0,NUNDA 21,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1262,252,20.0,NUNDA 21,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1262,25,2.0,NUNDA 21,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
TREASURER,TOM CROSS,Republican,1262,481,38.0,NUNDA 21,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1262,161,13.0,NUNDA 21,2014_General Election
TREASURER,Blank Ballots,,1262,27,2.0,NUNDA 21,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1262,24,2.0,NUNDA 21,2014_General Election
TREASURER,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
TREASURER,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1262,463,37.0,NUNDA 21,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1262,200,16.0,NUNDA 21,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1262,23,2.0,NUNDA 21,2014_General Election
US SENATE,Blank Ballots,,1262,7,1.0,NUNDA 21,2014_General Election
US SENATE,Write-in,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1262,0,0.0,NUNDA 21,2014_General Election
US SENATE,Under Votes,,1262,0,0.0,NUNDA 21,2014_General Election
US SENATE,Over Votes,,1262,0,0.0,NUNDA 21,2014_General Election
