ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1123,159,14.0,MCHENRY 21,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1123,23,2.0,MCHENRY 21,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1123,443,39.0,MCHENRY 21,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1123,96,9.0,MCHENRY 21,2014_General Election
D2 JUD BOWMAN,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D2 JUD BOWMAN,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1123,435,39.0,MCHENRY 21,2014_General Election
D22 JUD CONDON,Blank Ballots,,1123,104,9.0,MCHENRY 21,2014_General Election
D22 JUD CONDON,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D22 JUD CONDON,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,1123,285,25.0,MCHENRY 21,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,1123,240,21.0,MCHENRY 21,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,1123,14,1.0,MCHENRY 21,2014_General Election
D63 REP ASSEMBLY,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
D63 REP ASSEMBLY,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1123,382,34.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1123,138,12.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1123,11,1.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1123,5,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1123,3,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1123,328,29.0,MCHENRY 21,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1123,202,18.0,MCHENRY 21,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1123,9,1.0,MCHENRY 21,2014_General Election
HEALTH INSURANCE,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
HEALTH INSURANCE,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1123,273,24.0,MCHENRY 21,2014_General Election
MILLIONAIRE TAX,NO,,1123,252,22.0,MCHENRY 21,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1123,14,1.0,MCHENRY 21,2014_General Election
MILLIONAIRE TAX,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
MILLIONAIRE TAX,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1123,297,26.0,MCHENRY 21,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1123,228,20.0,MCHENRY 21,2014_General Election
MINIMUM WAGE,Blank Ballots,,1123,14,1.0,MCHENRY 21,2014_General Election
MINIMUM WAGE,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
MINIMUM WAGE,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1123,372,33.0,MCHENRY 21,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1123,103,9.0,MCHENRY 21,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1123,64,6.0,MCHENRY 21,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1123,354,32.0,MCHENRY 21,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1123,115,10.0,MCHENRY 21,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1123,70,6.0,MCHENRY 21,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1123,368,33.0,MCHENRY 21,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1123,114,10.0,MCHENRY 21,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1123,56,5.0,MCHENRY 21,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1123,1,0.0,MCHENRY 21,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1123,364,32.0,MCHENRY 21,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1123,105,9.0,MCHENRY 21,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1123,70,6.0,MCHENRY 21,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1123,310,28.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1123,200,18.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1123,18,2.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1123,10,1.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1123,1,0.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
SECRETARY OF STATE,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1123,345,31.0,MCHENRY 21,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1123,165,15.0,MCHENRY 21,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1123,29,3.0,MCHENRY 21,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
TREASURER,TOM CROSS,Republican,1123,338,30.0,MCHENRY 21,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1123,146,13.0,MCHENRY 21,2014_General Election
TREASURER,Blank Ballots,,1123,29,3.0,MCHENRY 21,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1123,26,2.0,MCHENRY 21,2014_General Election
TREASURER,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
TREASURER,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1123,336,30.0,MCHENRY 21,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1123,177,16.0,MCHENRY 21,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1123,17,2.0,MCHENRY 21,2014_General Election
US SENATE,Blank Ballots,,1123,8,1.0,MCHENRY 21,2014_General Election
US SENATE,Write-in,NonPartisan,1123,1,0.0,MCHENRY 21,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1123,0,0.0,MCHENRY 21,2014_General Election
US SENATE,Under Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
US SENATE,Over Votes,,1123,0,0.0,MCHENRY 21,2014_General Election
