ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,1027,125,12.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1027,4,0.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1027,204,20.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,NO,,1027,150,15.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1027,13,1.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1027,214,21.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1027,150,15.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,Blank Ballots,,1027,3,0.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1027,244,24.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1027,63,6.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1027,60,6.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1027,236,23.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1027,73,7.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1027,58,6.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1027,242,24.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1027,67,7.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1027,58,6.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1027,239,23.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1027,68,7.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1027,60,6.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1027,224,22.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1027,127,12.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1027,14,1.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1027,2,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SECRETARY OF STATE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1027,238,23.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1027,115,11.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1027,14,1.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
TREASURER,TOM CROSS,Republican,1027,213,21.0,GRAFTON 24,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1027,126,12.0,GRAFTON 24,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1027,18,2.0,GRAFTON 24,2014_General Election
TREASURER,Blank Ballots,,1027,10,1.0,GRAFTON 24,2014_General Election
TREASURER,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
TREASURER,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1027,195,19.0,GRAFTON 24,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1027,152,15.0,GRAFTON 24,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1027,19,2.0,GRAFTON 24,2014_General Election
US SENATE,Write-in,NonPartisan,1027,1,0.0,GRAFTON 24,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,Blank Ballots,,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
