ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR PRATHER,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR PRATHER,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,923,300,33.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,923,93,10.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,923,70,8.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,923,229,25.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,923,218,24.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,923,11,1.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Blank Ballots,,923,5,1.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SECRETARY OF STATE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,923,252,27.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,923,183,20.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,923,28,3.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
TREASURER,TOM CROSS,Republican,923,315,34.0,ALGONQUIN 67,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,923,109,12.0,ALGONQUIN 67,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,923,22,2.0,ALGONQUIN 67,2014_General Election
TREASURER,Blank Ballots,,923,17,2.0,ALGONQUIN 67,2014_General Election
TREASURER,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
TREASURER,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,923,297,32.0,ALGONQUIN 67,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,923,142,15.0,ALGONQUIN 67,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,923,17,2.0,ALGONQUIN 67,2014_General Election
US SENATE,Blank Ballots,,923,7,1.0,ALGONQUIN 67,2014_General Election
US SENATE,Write-in,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
US SENATE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
