ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR CALDWELL,Blank Ballots,,990,46,5.0,MCHENRY 7,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,990,190,19.0,MCHENRY 7,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,990,54,5.0,MCHENRY 7,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,990,40,4.0,MCHENRY 7,2014_General Election
RET D22 CIR PRATHER,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
RET D22 CIR PRATHER,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,990,189,19.0,MCHENRY 7,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,990,53,5.0,MCHENRY 7,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,990,42,4.0,MCHENRY 7,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,990,161,16.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,990,95,10.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,990,21,2.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,Blank Ballots,,990,7,1.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,990,0,0.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,990,0,0.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
SECRETARY OF STATE,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,990,182,18.0,MCHENRY 7,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,990,86,9.0,MCHENRY 7,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,990,16,2.0,MCHENRY 7,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
TREASURER,TOM CROSS,Republican,990,140,14.0,MCHENRY 7,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,990,104,11.0,MCHENRY 7,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,990,21,2.0,MCHENRY 7,2014_General Election
TREASURER,Blank Ballots,,990,19,2.0,MCHENRY 7,2014_General Election
TREASURER,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
TREASURER,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,990,133,13.0,MCHENRY 7,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,990,122,12.0,MCHENRY 7,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,990,21,2.0,MCHENRY 7,2014_General Election
US SENATE,Blank Ballots,,990,8,1.0,MCHENRY 7,2014_General Election
US SENATE,Write-in,NonPartisan,990,0,0.0,MCHENRY 7,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,990,0,0.0,MCHENRY 7,2014_General Election
US SENATE,Under Votes,,990,0,0.0,MCHENRY 7,2014_General Election
US SENATE,Over Votes,,990,0,0.0,MCHENRY 7,2014_General Election
