ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MINIMUM WAGE,YES,NonPartisan,512,151,29.0,ALGONQUIN 29,2014_General Election
MINIMUM WAGE,NO,NonPartisan,512,89,17.0,ALGONQUIN 29,2014_General Election
MINIMUM WAGE,Blank Ballots,,512,3,1.0,ALGONQUIN 29,2014_General Election
MINIMUM WAGE,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
MINIMUM WAGE,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,512,168,33.0,ALGONQUIN 29,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,512,42,8.0,ALGONQUIN 29,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,512,33,6.0,ALGONQUIN 29,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,512,166,32.0,ALGONQUIN 29,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,512,44,9.0,ALGONQUIN 29,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,512,33,6.0,ALGONQUIN 29,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,512,167,33.0,ALGONQUIN 29,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,512,45,9.0,ALGONQUIN 29,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,512,31,6.0,ALGONQUIN 29,2014_General Election
RET D22 CIR PRATHER,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D22 CIR PRATHER,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,512,166,32.0,ALGONQUIN 29,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,512,44,9.0,ALGONQUIN 29,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,512,33,6.0,ALGONQUIN 29,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,512,136,27.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,512,94,18.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,512,9,2.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,Blank Ballots,,512,4,1.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,512,0,0.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,512,0,0.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
SECRETARY OF STATE,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,512,159,31.0,ALGONQUIN 29,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,512,73,14.0,ALGONQUIN 29,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,512,11,2.0,ALGONQUIN 29,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
TREASURER,TOM CROSS,Republican,512,138,27.0,ALGONQUIN 29,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,512,86,17.0,ALGONQUIN 29,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,512,11,2.0,ALGONQUIN 29,2014_General Election
TREASURER,Blank Ballots,,512,8,2.0,ALGONQUIN 29,2014_General Election
TREASURER,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
TREASURER,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,512,127,25.0,ALGONQUIN 29,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,512,105,21.0,ALGONQUIN 29,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,512,8,2.0,ALGONQUIN 29,2014_General Election
US SENATE,Blank Ballots,,512,3,1.0,ALGONQUIN 29,2014_General Election
US SENATE,Write-in,NonPartisan,512,0,0.0,ALGONQUIN 29,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,512,0,0.0,ALGONQUIN 29,2014_General Election
US SENATE,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
US SENATE,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
