ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1566,514,33.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1566,281,18.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1566,35,2.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1566,647,41.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1566,183,12.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D2 JUD BOWMAN,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1566,646,41.0,NUNDA 15,2014_General Election
D22 JUD CONDON,Blank Ballots,,1566,184,12.0,NUNDA 15,2014_General Election
D22 JUD CONDON,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D22 JUD CONDON,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1566,541,35.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1566,258,16.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1566,31,2.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1566,545,35.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1566,258,16.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1566,23,1.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1566,3,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1566,1,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1566,467,30.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1566,348,22.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1566,15,1.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,NO,,1566,416,27.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1566,386,25.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1566,28,2.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1566,461,29.0,NUNDA 15,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1566,348,22.0,NUNDA 15,2014_General Election
MINIMUM WAGE,Blank Ballots,,1566,21,1.0,NUNDA 15,2014_General Election
MINIMUM WAGE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MINIMUM WAGE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1566,578,37.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1566,129,8.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1566,123,8.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1566,571,36.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1566,141,9.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1566,118,8.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1566,574,37.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1566,130,8.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1566,126,8.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1566,566,36.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1566,144,9.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1566,120,8.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1566,494,32.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1566,303,19.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1566,23,1.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1566,10,1.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1566,473,30.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1566,313,20.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1566,44,3.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
TREASURER,TOM CROSS,Republican,1566,490,31.0,NUNDA 15,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1566,273,17.0,NUNDA 15,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1566,39,2.0,NUNDA 15,2014_General Election
TREASURER,Blank Ballots,,1566,28,2.0,NUNDA 15,2014_General Election
TREASURER,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
TREASURER,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1566,469,30.0,NUNDA 15,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1566,322,21.0,NUNDA 15,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1566,30,2.0,NUNDA 15,2014_General Election
US SENATE,Blank Ballots,,1566,8,1.0,NUNDA 15,2014_General Election
US SENATE,Write-in,NonPartisan,1566,1,0.0,NUNDA 15,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
US SENATE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
US SENATE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
