ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MILLIONAIRE TAX,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
MILLIONAIRE TAX,Over Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1539,358,23.0,RICHMOND 2,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1539,259,17.0,RICHMOND 2,2014_General Election
MINIMUM WAGE,Blank Ballots,,1539,6,0.0,RICHMOND 2,2014_General Election
MINIMUM WAGE,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
MINIMUM WAGE,Over Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1539,412,27.0,RICHMOND 2,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1539,114,7.0,RICHMOND 2,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1539,96,6.0,RICHMOND 2,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1539,1,0.0,RICHMOND 2,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1539,392,25.0,RICHMOND 2,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1539,132,9.0,RICHMOND 2,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1539,99,6.0,RICHMOND 2,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1539,402,26.0,RICHMOND 2,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1539,127,8.0,RICHMOND 2,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1539,93,6.0,RICHMOND 2,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1539,1,0.0,RICHMOND 2,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1539,401,26.0,RICHMOND 2,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1539,121,8.0,RICHMOND 2,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1539,100,6.0,RICHMOND 2,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1539,1,0.0,RICHMOND 2,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1539,352,23.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1539,247,16.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1539,16,1.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1539,7,0.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1539,1,0.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1539,0,0.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
SECRETARY OF STATE,Over Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1539,368,24.0,RICHMOND 2,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1539,228,15.0,RICHMOND 2,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1539,27,2.0,RICHMOND 2,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
TREASURER,TOM CROSS,Republican,1539,377,24.0,RICHMOND 2,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1539,193,13.0,RICHMOND 2,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1539,30,2.0,RICHMOND 2,2014_General Election
TREASURER,Blank Ballots,,1539,23,1.0,RICHMOND 2,2014_General Election
TREASURER,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
TREASURER,Over Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1539,383,25.0,RICHMOND 2,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1539,211,14.0,RICHMOND 2,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1539,25,2.0,RICHMOND 2,2014_General Election
US SENATE,Blank Ballots,,1539,4,0.0,RICHMOND 2,2014_General Election
US SENATE,Over Votes,,1539,1,0.0,RICHMOND 2,2014_General Election
US SENATE,Write-in,NonPartisan,1539,0,0.0,RICHMOND 2,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1539,0,0.0,RICHMOND 2,2014_General Election
US SENATE,Under Votes,,1539,0,0.0,RICHMOND 2,2014_General Election
