ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SECRETARY OF STATE,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1086,326,30.0,ALGONQUIN 46,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1086,198,18.0,ALGONQUIN 46,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1086,25,2.0,ALGONQUIN 46,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
TREASURER,TOM CROSS,Republican,1086,340,31.0,ALGONQUIN 46,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1086,169,16.0,ALGONQUIN 46,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1086,22,2.0,ALGONQUIN 46,2014_General Election
TREASURER,Blank Ballots,,1086,18,2.0,ALGONQUIN 46,2014_General Election
TREASURER,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
TREASURER,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1086,307,28.0,ALGONQUIN 46,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1086,206,19.0,ALGONQUIN 46,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1086,29,3.0,ALGONQUIN 46,2014_General Election
US SENATE,Blank Ballots,,1086,6,1.0,ALGONQUIN 46,2014_General Election
US SENATE,Write-in,NonPartisan,1086,1,0.0,ALGONQUIN 46,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1086,0,0.0,ALGONQUIN 46,2014_General Election
US SENATE,Under Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
US SENATE,Over Votes,,1086,0,0.0,ALGONQUIN 46,2014_General Election
