ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,YES,NonPartisan,711,187,26.0,MCHENRY 20,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,711,139,20.0,MCHENRY 20,2014_General Election
HEALTH INSURANCE,Blank Ballots,,711,3,0.0,MCHENRY 20,2014_General Election
HEALTH INSURANCE,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
HEALTH INSURANCE,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,711,170,24.0,MCHENRY 20,2014_General Election
MILLIONAIRE TAX,NO,,711,154,22.0,MCHENRY 20,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,711,5,1.0,MCHENRY 20,2014_General Election
MILLIONAIRE TAX,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
MILLIONAIRE TAX,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
MINIMUM WAGE,YES,NonPartisan,711,195,27.0,MCHENRY 20,2014_General Election
MINIMUM WAGE,NO,NonPartisan,711,131,18.0,MCHENRY 20,2014_General Election
MINIMUM WAGE,Blank Ballots,,711,3,0.0,MCHENRY 20,2014_General Election
MINIMUM WAGE,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
MINIMUM WAGE,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,711,243,34.0,MCHENRY 20,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,711,45,6.0,MCHENRY 20,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,711,41,6.0,MCHENRY 20,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,711,230,32.0,MCHENRY 20,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,711,51,7.0,MCHENRY 20,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,711,48,7.0,MCHENRY 20,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,711,247,35.0,MCHENRY 20,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,711,46,6.0,MCHENRY 20,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,711,36,5.0,MCHENRY 20,2014_General Election
RET D22 CIR PRATHER,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D22 CIR PRATHER,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,711,238,33.0,MCHENRY 20,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,711,47,7.0,MCHENRY 20,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,711,44,6.0,MCHENRY 20,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,711,181,25.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,711,134,19.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,711,7,1.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,Blank Ballots,,711,7,1.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,711,0,0.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,711,0,0.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
SECRETARY OF STATE,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,711,216,30.0,MCHENRY 20,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,711,101,14.0,MCHENRY 20,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,711,12,2.0,MCHENRY 20,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
TREASURER,TOM CROSS,Republican,711,187,26.0,MCHENRY 20,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,711,106,15.0,MCHENRY 20,2014_General Election
TREASURER,Blank Ballots,,711,19,3.0,MCHENRY 20,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,711,17,2.0,MCHENRY 20,2014_General Election
TREASURER,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
TREASURER,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,711,200,28.0,MCHENRY 20,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,711,119,17.0,MCHENRY 20,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,711,11,2.0,MCHENRY 20,2014_General Election
US SENATE,Blank Ballots,,711,3,0.0,MCHENRY 20,2014_General Election
US SENATE,Write-in,NonPartisan,711,1,0.0,MCHENRY 20,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,711,0,0.0,MCHENRY 20,2014_General Election
US SENATE,Under Votes,,711,0,0.0,MCHENRY 20,2014_General Election
US SENATE,Over Votes,,711,0,0.0,MCHENRY 20,2014_General Election
