ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,PAT QUINN,Democrat,885,141,16.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,885,17,2.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,885,5,1.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,885,3,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
GOVERNOR/LT GOV,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,885,291,33.0,ALGONQUIN 23,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,885,238,27.0,ALGONQUIN 23,2014_General Election
HEALTH INSURANCE,Blank Ballots,,885,7,1.0,ALGONQUIN 23,2014_General Election
HEALTH INSURANCE,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
HEALTH INSURANCE,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
MILLIONAIRE TAX,NO,,885,279,32.0,ALGONQUIN 23,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,885,241,27.0,ALGONQUIN 23,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,885,16,2.0,ALGONQUIN 23,2014_General Election
MILLIONAIRE TAX,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
MILLIONAIRE TAX,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
MINIMUM WAGE,YES,NonPartisan,885,275,31.0,ALGONQUIN 23,2014_General Election
MINIMUM WAGE,NO,NonPartisan,885,251,28.0,ALGONQUIN 23,2014_General Election
MINIMUM WAGE,Blank Ballots,,885,10,1.0,ALGONQUIN 23,2014_General Election
MINIMUM WAGE,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
MINIMUM WAGE,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,885,349,39.0,ALGONQUIN 23,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,885,103,12.0,ALGONQUIN 23,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,885,84,9.0,ALGONQUIN 23,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,885,341,39.0,ALGONQUIN 23,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,885,111,13.0,ALGONQUIN 23,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,885,84,9.0,ALGONQUIN 23,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,885,356,40.0,ALGONQUIN 23,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,885,101,11.0,ALGONQUIN 23,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,885,79,9.0,ALGONQUIN 23,2014_General Election
RET D22 CIR PRATHER,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D22 CIR PRATHER,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,885,339,38.0,ALGONQUIN 23,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,885,108,12.0,ALGONQUIN 23,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,885,89,10.0,ALGONQUIN 23,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,885,316,36.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,885,198,22.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,885,17,2.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,Blank Ballots,,885,5,1.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
SECRETARY OF STATE,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,885,310,35.0,ALGONQUIN 23,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,885,202,23.0,ALGONQUIN 23,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,885,24,3.0,ALGONQUIN 23,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
TREASURER,TOM CROSS,Republican,885,343,39.0,ALGONQUIN 23,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,885,151,17.0,ALGONQUIN 23,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,885,26,3.0,ALGONQUIN 23,2014_General Election
TREASURER,Blank Ballots,,885,16,2.0,ALGONQUIN 23,2014_General Election
TREASURER,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
TREASURER,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,885,326,37.0,ALGONQUIN 23,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,885,183,21.0,ALGONQUIN 23,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,885,21,2.0,ALGONQUIN 23,2014_General Election
US SENATE,Blank Ballots,,885,6,1.0,ALGONQUIN 23,2014_General Election
US SENATE,Write-in,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
US SENATE,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
US SENATE,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
