ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,PAT QUINN,Democrat,487,85,17.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,487,4,1.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,487,3,1.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,487,124,25.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,487,73,15.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Blank Ballots,,487,6,1.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,487,102,21.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,NO,,487,94,19.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,487,7,1.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
MINIMUM WAGE,YES,NonPartisan,487,133,27.0,NUNDA 13,2014_General Election
MINIMUM WAGE,NO,NonPartisan,487,63,13.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Blank Ballots,,487,7,1.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,487,140,29.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,487,35,7.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,487,28,6.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,487,130,27.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,487,41,8.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,487,32,7.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,487,136,28.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,487,35,7.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,487,32,7.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,487,134,28.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,487,39,8.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,487,30,6.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,487,142,29.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,487,57,12.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,487,2,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Blank Ballots,,487,2,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,487,143,29.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,487,54,11.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,487,6,1.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
TREASURER,TOM CROSS,Republican,487,108,22.0,NUNDA 13,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,487,80,16.0,NUNDA 13,2014_General Election
TREASURER,Blank Ballots,,487,9,2.0,NUNDA 13,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,487,6,1.0,NUNDA 13,2014_General Election
TREASURER,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
TREASURER,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,487,100,21.0,NUNDA 13,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,487,91,19.0,NUNDA 13,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,487,10,2.0,NUNDA 13,2014_General Election
US SENATE,Blank Ballots,,487,3,1.0,NUNDA 13,2014_General Election
US SENATE,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
US SENATE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
