ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR SULLIVAN,YES,NonPartisan,901,256,28.0,ALGONQUIN 8,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,901,86,10.0,ALGONQUIN 8,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,901,73,8.0,ALGONQUIN 8,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,901,252,28.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,901,141,16.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,901,17,2.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,Blank Ballots,,901,5,1.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,901,0,0.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,901,0,0.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,Under Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
SECRETARY OF STATE,Over Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,901,270,30.0,ALGONQUIN 8,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,901,129,14.0,ALGONQUIN 8,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,901,16,2.0,ALGONQUIN 8,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
TREASURER,TOM CROSS,Republican,901,241,27.0,ALGONQUIN 8,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,901,137,15.0,ALGONQUIN 8,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,901,19,2.0,ALGONQUIN 8,2014_General Election
TREASURER,Blank Ballots,,901,18,2.0,ALGONQUIN 8,2014_General Election
TREASURER,Under Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
TREASURER,Over Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,901,220,24.0,ALGONQUIN 8,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,901,171,19.0,ALGONQUIN 8,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,901,20,2.0,ALGONQUIN 8,2014_General Election
US SENATE,Blank Ballots,,901,4,0.0,ALGONQUIN 8,2014_General Election
US SENATE,Write-in,NonPartisan,901,0,0.0,ALGONQUIN 8,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,901,0,0.0,ALGONQUIN 8,2014_General Election
US SENATE,Under Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
US SENATE,Over Votes,,901,0,0.0,ALGONQUIN 8,2014_General Election
