ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
GOVERNOR/LT GOV,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
GOVERNOR/LT GOV,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,947,232,24.0,ALGONQUIN 28,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,947,170,18.0,ALGONQUIN 28,2014_General Election
HEALTH INSURANCE,Blank Ballots,,947,3,0.0,ALGONQUIN 28,2014_General Election
HEALTH INSURANCE,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
HEALTH INSURANCE,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,947,201,21.0,ALGONQUIN 28,2014_General Election
MILLIONAIRE TAX,NO,,947,190,20.0,ALGONQUIN 28,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,947,14,1.0,ALGONQUIN 28,2014_General Election
MILLIONAIRE TAX,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
MILLIONAIRE TAX,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
MINIMUM WAGE,YES,NonPartisan,947,244,26.0,ALGONQUIN 28,2014_General Election
MINIMUM WAGE,NO,NonPartisan,947,155,16.0,ALGONQUIN 28,2014_General Election
MINIMUM WAGE,Blank Ballots,,947,6,1.0,ALGONQUIN 28,2014_General Election
MINIMUM WAGE,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
MINIMUM WAGE,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,947,272,29.0,ALGONQUIN 28,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,947,76,8.0,ALGONQUIN 28,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,947,57,6.0,ALGONQUIN 28,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,947,273,29.0,ALGONQUIN 28,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,947,70,7.0,ALGONQUIN 28,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,947,62,7.0,ALGONQUIN 28,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,947,273,29.0,ALGONQUIN 28,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,947,79,8.0,ALGONQUIN 28,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,947,53,6.0,ALGONQUIN 28,2014_General Election
RET D22 CIR PRATHER,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D22 CIR PRATHER,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,947,270,29.0,ALGONQUIN 28,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,947,75,8.0,ALGONQUIN 28,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,947,60,6.0,ALGONQUIN 28,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,947,219,23.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,947,172,18.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,947,11,1.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,Blank Ballots,,947,2,0.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,947,1,0.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
SECRETARY OF STATE,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,947,250,26.0,ALGONQUIN 28,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,947,138,15.0,ALGONQUIN 28,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,947,17,2.0,ALGONQUIN 28,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
TREASURER,TOM CROSS,Republican,947,233,25.0,ALGONQUIN 28,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,947,141,15.0,ALGONQUIN 28,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,947,21,2.0,ALGONQUIN 28,2014_General Election
TREASURER,Blank Ballots,,947,10,1.0,ALGONQUIN 28,2014_General Election
TREASURER,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
TREASURER,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,947,224,24.0,ALGONQUIN 28,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,947,161,17.0,ALGONQUIN 28,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,947,17,2.0,ALGONQUIN 28,2014_General Election
US SENATE,Blank Ballots,,947,3,0.0,ALGONQUIN 28,2014_General Election
US SENATE,Write-in,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
US SENATE,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
US SENATE,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
