ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1279,315,25.0,DORR 12,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1279,16,1.0,DORR 12,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1279,8,1.0,DORR 12,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1279,1,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1279,0,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1279,428,33.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1279,264,21.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1279,30,2.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
TREASURER,TOM CROSS,Republican,1279,482,38.0,DORR 12,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1279,189,15.0,DORR 12,2014_General Election
TREASURER,Blank Ballots,,1279,29,2.0,DORR 12,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1279,22,2.0,DORR 12,2014_General Election
TREASURER,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
TREASURER,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1279,468,37.0,DORR 12,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1279,221,17.0,DORR 12,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1279,28,2.0,DORR 12,2014_General Election
US SENATE,Blank Ballots,,1279,6,0.0,DORR 12,2014_General Election
US SENATE,Write-in,NonPartisan,1279,0,0.0,DORR 12,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1279,0,0.0,DORR 12,2014_General Election
US SENATE,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
US SENATE,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
