ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1023,299,29.0,GREENWOOD 4,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1023,100,10.0,GREENWOOD 4,2014_General Election
D2 JUD BOWMAN,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
D2 JUD BOWMAN,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,1023,280,27.0,GREENWOOD 4,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,1023,116,11.0,GREENWOOD 4,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,1023,3,0.0,GREENWOOD 4,2014_General Election
D63 REP ASSEMBLY,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
D63 REP ASSEMBLY,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1023,213,21.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1023,165,16.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1023,18,2.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1023,2,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1023,1,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1023,273,27.0,GREENWOOD 4,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1023,119,12.0,GREENWOOD 4,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1023,7,1.0,GREENWOOD 4,2014_General Election
HEALTH INSURANCE,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
HEALTH INSURANCE,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1023,239,23.0,GREENWOOD 4,2014_General Election
MILLIONAIRE TAX,NO,,1023,151,15.0,GREENWOOD 4,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1023,9,1.0,GREENWOOD 4,2014_General Election
MILLIONAIRE TAX,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
MILLIONAIRE TAX,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1023,269,26.0,GREENWOOD 4,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1023,121,12.0,GREENWOOD 4,2014_General Election
MINIMUM WAGE,Blank Ballots,,1023,9,1.0,GREENWOOD 4,2014_General Election
MINIMUM WAGE,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
MINIMUM WAGE,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1023,302,30.0,GREENWOOD 4,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1023,51,5.0,GREENWOOD 4,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1023,46,4.0,GREENWOOD 4,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1023,294,29.0,GREENWOOD 4,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1023,63,6.0,GREENWOOD 4,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1023,42,4.0,GREENWOOD 4,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1023,299,29.0,GREENWOOD 4,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1023,58,6.0,GREENWOOD 4,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1023,42,4.0,GREENWOOD 4,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1023,298,29.0,GREENWOOD 4,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1023,57,6.0,GREENWOOD 4,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1023,44,4.0,GREENWOOD 4,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1023,264,26.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1023,117,11.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1023,15,1.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1023,3,0.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
SECRETARY OF STATE,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1023,282,28.0,GREENWOOD 4,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1023,96,9.0,GREENWOOD 4,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1023,21,2.0,GREENWOOD 4,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
TREASURER,TOM CROSS,Republican,1023,180,18.0,GREENWOOD 4,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1023,170,17.0,GREENWOOD 4,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1023,29,3.0,GREENWOOD 4,2014_General Election
TREASURER,Blank Ballots,,1023,20,2.0,GREENWOOD 4,2014_General Election
TREASURER,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
TREASURER,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1023,196,19.0,GREENWOOD 4,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1023,179,17.0,GREENWOOD 4,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1023,20,2.0,GREENWOOD 4,2014_General Election
US SENATE,Blank Ballots,,1023,4,0.0,GREENWOOD 4,2014_General Election
US SENATE,Write-in,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1023,0,0.0,GREENWOOD 4,2014_General Election
US SENATE,Under Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
US SENATE,Over Votes,,1023,0,0.0,GREENWOOD 4,2014_General Election
