ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D6 REPRESENTATIVE,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,996,313,31.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,996,166,17.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,996,8,1.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,996,4,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
GOVERNOR/LT GOV,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,996,263,26.0,ALGONQUIN 05,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,996,224,22.0,ALGONQUIN 05,2014_General Election
HEALTH INSURANCE,Blank Ballots,,996,4,0.0,ALGONQUIN 05,2014_General Election
HEALTH INSURANCE,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
HEALTH INSURANCE,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,996,255,26.0,ALGONQUIN 05,2014_General Election
MILLIONAIRE TAX,NO,,996,225,23.0,ALGONQUIN 05,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,996,11,1.0,ALGONQUIN 05,2014_General Election
MILLIONAIRE TAX,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
MILLIONAIRE TAX,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
MINIMUM WAGE,YES,NonPartisan,996,273,27.0,ALGONQUIN 05,2014_General Election
MINIMUM WAGE,NO,NonPartisan,996,210,21.0,ALGONQUIN 05,2014_General Election
MINIMUM WAGE,Blank Ballots,,996,8,1.0,ALGONQUIN 05,2014_General Election
MINIMUM WAGE,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
MINIMUM WAGE,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,996,339,34.0,ALGONQUIN 05,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,996,80,8.0,ALGONQUIN 05,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,996,72,7.0,ALGONQUIN 05,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,996,342,34.0,ALGONQUIN 05,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,996,81,8.0,ALGONQUIN 05,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,996,68,7.0,ALGONQUIN 05,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,996,345,35.0,ALGONQUIN 05,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,996,82,8.0,ALGONQUIN 05,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,996,64,6.0,ALGONQUIN 05,2014_General Election
RET D22 CIR PRATHER,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D22 CIR PRATHER,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,996,341,34.0,ALGONQUIN 05,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,996,87,9.0,ALGONQUIN 05,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,996,63,6.0,ALGONQUIN 05,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,996,289,29.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,996,181,18.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,996,13,1.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,Blank Ballots,,996,8,1.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
SECRETARY OF STATE,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,996,305,31.0,ALGONQUIN 05,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,996,166,17.0,ALGONQUIN 05,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,996,20,2.0,ALGONQUIN 05,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
TREASURER,TOM CROSS,Republican,996,274,28.0,ALGONQUIN 05,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,996,177,18.0,ALGONQUIN 05,2014_General Election
TREASURER,Blank Ballots,,996,22,2.0,ALGONQUIN 05,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,996,18,2.0,ALGONQUIN 05,2014_General Election
TREASURER,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
TREASURER,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,996,267,27.0,ALGONQUIN 05,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,996,205,21.0,ALGONQUIN 05,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,996,14,1.0,ALGONQUIN 05,2014_General Election
US SENATE,Blank Ballots,,996,5,1.0,ALGONQUIN 05,2014_General Election
US SENATE,Write-in,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,996,0,0.0,ALGONQUIN 05,2014_General Election
US SENATE,Under Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
US SENATE,Over Votes,,996,0,0.0,ALGONQUIN 05,2014_General Election
