ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR SULLIVAN,Under Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,918,208,23.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,918,206,22.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,918,24,3.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,Blank Ballots,,918,7,1.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,918,0,0.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,918,0,0.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,Under Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
SECRETARY OF STATE,Over Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,918,262,29.0,GREENWOOD 1,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,918,156,17.0,GREENWOOD 1,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,918,26,3.0,GREENWOOD 1,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,918,1,0.0,GREENWOOD 1,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
TREASURER,TOM CROSS,Republican,918,272,30.0,GREENWOOD 1,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,918,116,13.0,GREENWOOD 1,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,918,33,4.0,GREENWOOD 1,2014_General Election
TREASURER,Blank Ballots,,918,24,3.0,GREENWOOD 1,2014_General Election
TREASURER,Under Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
TREASURER,Over Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,918,284,31.0,GREENWOOD 1,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,918,134,15.0,GREENWOOD 1,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,918,23,3.0,GREENWOOD 1,2014_General Election
US SENATE,Blank Ballots,,918,5,1.0,GREENWOOD 1,2014_General Election
US SENATE,Write-in,NonPartisan,918,0,0.0,GREENWOOD 1,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,918,0,0.0,GREENWOOD 1,2014_General Election
US SENATE,Under Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
US SENATE,Over Votes,,918,0,0.0,GREENWOOD 1,2014_General Election
