ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1363,329,24.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1363,97,7.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1363,330,24.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,Blank Ballots,,1363,96,7.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1363,337,25.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1363,89,7.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1363,236,17.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1363,174,13.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1363,13,1.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1363,2,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1363,1,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1363,299,22.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1363,122,9.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1363,5,0.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1363,235,17.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,NO,,1363,181,13.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1363,10,1.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1363,284,21.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1363,136,10.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,Blank Ballots,,1363,5,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,Over Votes,,1363,1,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1363,294,22.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1363,76,6.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1363,55,4.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1363,1,0.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1363,286,21.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1363,80,6.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1363,60,4.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1363,296,22.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1363,76,6.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1363,54,4.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1363,287,21.0,GRAFTON 19,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1363,76,6.0,GRAFTON 19,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1363,62,5.0,GRAFTON 19,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1363,1,0.0,GRAFTON 19,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1363,268,20.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1363,139,10.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1363,16,1.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1363,3,0.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
SECRETARY OF STATE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1363,278,20.0,GRAFTON 19,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1363,126,9.0,GRAFTON 19,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1363,21,2.0,GRAFTON 19,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1363,1,0.0,GRAFTON 19,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
TREASURER,TOM CROSS,Republican,1363,216,16.0,GRAFTON 19,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1363,175,13.0,GRAFTON 19,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1363,23,2.0,GRAFTON 19,2014_General Election
TREASURER,Blank Ballots,,1363,12,1.0,GRAFTON 19,2014_General Election
TREASURER,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
TREASURER,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1363,201,15.0,GRAFTON 19,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1363,196,14.0,GRAFTON 19,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1363,23,2.0,GRAFTON 19,2014_General Election
US SENATE,Blank Ballots,,1363,6,0.0,GRAFTON 19,2014_General Election
US SENATE,Write-in,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
