ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR SULLIVAN,Blank Ballots,,1292,116,9.0,RICHMOND 4,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1292,350,27.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1292,308,24.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1292,27,2.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1292,9,1.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1292,1,0.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1292,0,0.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,Under Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
SECRETARY OF STATE,Over Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1292,433,34.0,RICHMOND 4,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1292,244,19.0,RICHMOND 4,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1292,18,1.0,RICHMOND 4,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
TREASURER,TOM CROSS,Republican,1292,454,35.0,RICHMOND 4,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1292,178,14.0,RICHMOND 4,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1292,38,3.0,RICHMOND 4,2014_General Election
TREASURER,Blank Ballots,,1292,25,2.0,RICHMOND 4,2014_General Election
TREASURER,Under Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
TREASURER,Over Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1292,434,34.0,RICHMOND 4,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1292,222,17.0,RICHMOND 4,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1292,31,2.0,RICHMOND 4,2014_General Election
US SENATE,Blank Ballots,,1292,7,1.0,RICHMOND 4,2014_General Election
US SENATE,Write-in,NonPartisan,1292,1,0.0,RICHMOND 4,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1292,0,0.0,RICHMOND 4,2014_General Election
US SENATE,Under Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
US SENATE,Over Votes,,1292,0,0.0,RICHMOND 4,2014_General Election
