ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR PRATHER,NO,NonPartisan,795,79,10.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,795,48,6.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,Over Votes,,795,1,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,795,205,26.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,795,76,10.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,795,52,7.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,795,205,26.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,795,99,12.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,795,25,3.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Blank Ballots,,795,3,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,795,1,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SECRETARY OF STATE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,795,217,27.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,795,101,13.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,795,15,2.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
TREASURER,TOM CROSS,Republican,795,170,21.0,ALGONQUIN 34,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,795,123,15.0,ALGONQUIN 34,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,795,23,3.0,ALGONQUIN 34,2014_General Election
TREASURER,Blank Ballots,,795,17,2.0,ALGONQUIN 34,2014_General Election
TREASURER,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
TREASURER,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,795,158,20.0,ALGONQUIN 34,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,795,146,18.0,ALGONQUIN 34,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,795,25,3.0,ALGONQUIN 34,2014_General Election
US SENATE,Blank Ballots,,795,4,1.0,ALGONQUIN 34,2014_General Election
US SENATE,Write-in,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
