ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D6 REPRESENTATIVE,Blank Ballots,,784,11,1.0,ALGONQUIN 27,2014_General Election
D6 REPRESENTATIVE,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D6 REPRESENTATIVE,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,784,256,33.0,ALGONQUIN 27,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,784,64,8.0,ALGONQUIN 27,2014_General Election
D66 REP ASSEMBLY,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D66 REP ASSEMBLY,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,784,182,23.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,784,123,16.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,784,12,2.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,784,2,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,784,1,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
GOVERNOR/LT GOV,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,784,190,24.0,ALGONQUIN 27,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,784,126,16.0,ALGONQUIN 27,2014_General Election
HEALTH INSURANCE,Blank Ballots,,784,4,1.0,ALGONQUIN 27,2014_General Election
HEALTH INSURANCE,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
HEALTH INSURANCE,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,784,183,23.0,ALGONQUIN 27,2014_General Election
MILLIONAIRE TAX,NO,,784,131,17.0,ALGONQUIN 27,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,784,6,1.0,ALGONQUIN 27,2014_General Election
MILLIONAIRE TAX,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
MILLIONAIRE TAX,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
MINIMUM WAGE,YES,NonPartisan,784,187,24.0,ALGONQUIN 27,2014_General Election
MINIMUM WAGE,NO,NonPartisan,784,131,17.0,ALGONQUIN 27,2014_General Election
MINIMUM WAGE,Blank Ballots,,784,2,0.0,ALGONQUIN 27,2014_General Election
MINIMUM WAGE,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
MINIMUM WAGE,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,784,227,29.0,ALGONQUIN 27,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,784,50,6.0,ALGONQUIN 27,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,784,43,5.0,ALGONQUIN 27,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,784,220,28.0,ALGONQUIN 27,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,784,53,7.0,ALGONQUIN 27,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,784,47,6.0,ALGONQUIN 27,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,784,221,28.0,ALGONQUIN 27,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,784,51,7.0,ALGONQUIN 27,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,784,48,6.0,ALGONQUIN 27,2014_General Election
RET D22 CIR PRATHER,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D22 CIR PRATHER,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,784,221,28.0,ALGONQUIN 27,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,784,51,7.0,ALGONQUIN 27,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,784,48,6.0,ALGONQUIN 27,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,784,186,24.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,784,121,15.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,784,10,1.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,Blank Ballots,,784,2,0.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,784,1,0.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
SECRETARY OF STATE,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,784,193,25.0,ALGONQUIN 27,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,784,113,14.0,ALGONQUIN 27,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,784,14,2.0,ALGONQUIN 27,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
TREASURER,TOM CROSS,Republican,784,173,22.0,ALGONQUIN 27,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,784,114,15.0,ALGONQUIN 27,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,784,18,2.0,ALGONQUIN 27,2014_General Election
TREASURER,Blank Ballots,,784,15,2.0,ALGONQUIN 27,2014_General Election
TREASURER,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
TREASURER,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,784,167,21.0,ALGONQUIN 27,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,784,135,17.0,ALGONQUIN 27,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,784,16,2.0,ALGONQUIN 27,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,784,1,0.0,ALGONQUIN 27,2014_General Election
US SENATE,Blank Ballots,,784,1,0.0,ALGONQUIN 27,2014_General Election
US SENATE,Write-in,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
US SENATE,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
US SENATE,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
