ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,Blank Ballots,,928,17,2.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
D14 REPRESENTATIVE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,928,395,43.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,928,103,11.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
D2 JUD BOWMAN,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,928,356,38.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,928,121,13.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,928,21,2.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,928,353,38.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,928,136,15.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,928,7,1.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,928,1,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,928,1,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,928,264,28.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,928,230,25.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,Blank Ballots,,928,4,0.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,NO,,928,251,27.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,928,235,25.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,928,12,1.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
MINIMUM WAGE,YES,NonPartisan,928,268,29.0,NUNDA 10,2014_General Election
MINIMUM WAGE,NO,NonPartisan,928,225,24.0,NUNDA 10,2014_General Election
MINIMUM WAGE,Blank Ballots,,928,5,1.0,NUNDA 10,2014_General Election
MINIMUM WAGE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
MINIMUM WAGE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,928,366,39.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,928,73,8.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,928,59,6.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,928,349,38.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,928,81,9.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,928,68,7.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,928,346,37.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,928,92,10.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,928,60,6.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,928,348,38.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,928,85,9.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,928,65,7.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,928,275,30.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,928,198,21.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,928,19,2.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Blank Ballots,,928,6,1.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,928,302,33.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,928,178,19.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,928,18,2.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
TREASURER,TOM CROSS,Republican,928,323,35.0,NUNDA 10,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,928,135,15.0,NUNDA 10,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,928,21,2.0,NUNDA 10,2014_General Election
TREASURER,Blank Ballots,,928,19,2.0,NUNDA 10,2014_General Election
TREASURER,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
TREASURER,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,928,303,33.0,NUNDA 10,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,928,169,18.0,NUNDA 10,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,928,21,2.0,NUNDA 10,2014_General Election
US SENATE,Blank Ballots,,928,5,1.0,NUNDA 10,2014_General Election
US SENATE,Write-in,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
US SENATE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
