ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D2 APP HUTCHINSON,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,963,313,33.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,963,119,12.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,963,82,9.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,963,331,34.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,963,107,11.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,963,76,8.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,963,329,34.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,963,106,11.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,963,79,8.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,963,280,29.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,963,216,22.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,963,14,1.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Blank Ballots,,963,4,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SECRETARY OF STATE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,963,292,30.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,963,198,21.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,963,24,2.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
TREASURER,TOM CROSS,Republican,963,328,34.0,ALGONQUIN 30,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,963,155,16.0,ALGONQUIN 30,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,963,17,2.0,ALGONQUIN 30,2014_General Election
TREASURER,Blank Ballots,,963,14,1.0,ALGONQUIN 30,2014_General Election
TREASURER,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
TREASURER,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,963,305,32.0,ALGONQUIN 30,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,963,183,19.0,ALGONQUIN 30,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,963,21,2.0,ALGONQUIN 30,2014_General Election
US SENATE,Blank Ballots,,963,4,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Over Votes,,963,1,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
