ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,436,77,18.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,436,9,2.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,436,129,30.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,436,84,19.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,436,8,2.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,436,2,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,436,136,31.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,436,86,20.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Blank Ballots,,436,1,0.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,436,109,25.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,NO,,436,109,25.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,436,5,1.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MILLIONAIRE TAX,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,YES,NonPartisan,436,143,33.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,NO,NonPartisan,436,79,18.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Blank Ballots,,436,1,0.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
MINIMUM WAGE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,436,138,32.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,436,51,12.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,436,34,8.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,436,129,30.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,436,56,13.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,436,38,9.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,436,135,31.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,436,54,12.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,436,34,8.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR PRATHER,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,436,132,30.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,436,56,13.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,436,35,8.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,436,131,30.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,436,82,19.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,436,8,2.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Blank Ballots,,436,2,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SECRETARY OF STATE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,436,153,35.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,436,62,14.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,436,8,2.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
TREASURER,TOM CROSS,Republican,436,125,29.0,ALGONQUIN 60,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,436,80,18.0,ALGONQUIN 60,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,436,9,2.0,ALGONQUIN 60,2014_General Election
TREASURER,Blank Ballots,,436,9,2.0,ALGONQUIN 60,2014_General Election
TREASURER,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
TREASURER,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,436,113,26.0,ALGONQUIN 60,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,436,94,22.0,ALGONQUIN 60,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,436,13,3.0,ALGONQUIN 60,2014_General Election
US SENATE,Blank Ballots,,436,3,1.0,ALGONQUIN 60,2014_General Election
US SENATE,Write-in,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
US SENATE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
