ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,1037,163,16.0,MCHENRY 03,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1037,11,1.0,MCHENRY 03,2014_General Election
HEALTH INSURANCE,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
HEALTH INSURANCE,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1037,227,22.0,MCHENRY 03,2014_General Election
MILLIONAIRE TAX,NO,,1037,207,20.0,MCHENRY 03,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1037,17,2.0,MCHENRY 03,2014_General Election
MILLIONAIRE TAX,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
MILLIONAIRE TAX,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1037,286,28.0,MCHENRY 03,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1037,155,15.0,MCHENRY 03,2014_General Election
MINIMUM WAGE,Blank Ballots,,1037,10,1.0,MCHENRY 03,2014_General Election
MINIMUM WAGE,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
MINIMUM WAGE,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1037,321,31.0,MCHENRY 03,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1037,71,7.0,MCHENRY 03,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1037,58,6.0,MCHENRY 03,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1037,1,0.0,MCHENRY 03,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1037,301,29.0,MCHENRY 03,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1037,77,7.0,MCHENRY 03,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1037,73,7.0,MCHENRY 03,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1037,308,30.0,MCHENRY 03,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1037,82,8.0,MCHENRY 03,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1037,61,6.0,MCHENRY 03,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1037,316,30.0,MCHENRY 03,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1037,68,7.0,MCHENRY 03,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1037,67,6.0,MCHENRY 03,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1037,284,27.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1037,144,14.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1037,18,2.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1037,4,0.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1037,1,0.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1037,0,0.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
SECRETARY OF STATE,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1037,298,29.0,MCHENRY 03,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1037,126,12.0,MCHENRY 03,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1037,27,3.0,MCHENRY 03,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
TREASURER,TOM CROSS,Republican,1037,256,25.0,MCHENRY 03,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1037,150,14.0,MCHENRY 03,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1037,30,3.0,MCHENRY 03,2014_General Election
TREASURER,Blank Ballots,,1037,15,1.0,MCHENRY 03,2014_General Election
TREASURER,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
TREASURER,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1037,239,23.0,MCHENRY 03,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1037,176,17.0,MCHENRY 03,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1037,31,3.0,MCHENRY 03,2014_General Election
US SENATE,Blank Ballots,,1037,5,0.0,MCHENRY 03,2014_General Election
US SENATE,Write-in,NonPartisan,1037,0,0.0,MCHENRY 03,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1037,0,0.0,MCHENRY 03,2014_General Election
US SENATE,Under Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
US SENATE,Over Votes,,1037,0,0.0,MCHENRY 03,2014_General Election
