ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1318,182,14.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1318,31,2.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1318,469,36.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1318,114,9.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1318,476,36.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,Blank Ballots,,1318,107,8.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1318,480,36.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1318,103,8.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1318,388,29.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1318,189,14.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1318,4,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1318,2,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1318,359,27.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1318,216,16.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1318,8,1.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1318,314,24.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,NO,,1318,253,19.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1318,16,1.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1318,358,27.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1318,215,16.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,Blank Ballots,,1318,10,1.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1318,405,31.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1318,94,7.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1318,84,6.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1318,389,30.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1318,101,8.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1318,93,7.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1318,390,30.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1318,98,7.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1318,95,7.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1318,387,29.0,GRAFTON 18,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1318,102,8.0,GRAFTON 18,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1318,92,7.0,GRAFTON 18,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1318,2,0.0,GRAFTON 18,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1318,329,25.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1318,237,18.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1318,12,1.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1318,5,0.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
SECRETARY OF STATE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1318,369,28.0,GRAFTON 18,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1318,184,14.0,GRAFTON 18,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1318,30,2.0,GRAFTON 18,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
TREASURER,TOM CROSS,Republican,1318,350,27.0,GRAFTON 18,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1318,192,15.0,GRAFTON 18,2014_General Election
TREASURER,Blank Ballots,,1318,28,2.0,GRAFTON 18,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1318,13,1.0,GRAFTON 18,2014_General Election
TREASURER,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
TREASURER,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1318,335,25.0,GRAFTON 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1318,220,17.0,GRAFTON 18,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1318,22,2.0,GRAFTON 18,2014_General Election
US SENATE,Blank Ballots,,1318,6,0.0,GRAFTON 18,2014_General Election
US SENATE,Write-in,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
