ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D2 APP HUTCHINSON,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1544,503,33.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1544,147,10.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1544,95,6.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1544,522,34.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1544,143,9.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1544,80,5.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1544,517,33.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1544,138,9.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1544,90,6.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1544,410,27.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1544,303,20.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1544,24,2.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1544,8,1.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1544,448,29.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1544,262,17.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1544,35,2.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
TREASURER,TOM CROSS,Republican,1544,451,29.0,NUNDA 19,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1544,232,15.0,NUNDA 19,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1544,36,2.0,NUNDA 19,2014_General Election
TREASURER,Blank Ballots,,1544,26,2.0,NUNDA 19,2014_General Election
TREASURER,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
TREASURER,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1544,440,28.0,NUNDA 19,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1544,261,17.0,NUNDA 19,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1544,39,3.0,NUNDA 19,2014_General Election
US SENATE,Blank Ballots,,1544,5,0.0,NUNDA 19,2014_General Election
US SENATE,Write-in,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
US SENATE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
