ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D63 REP ASSEMBLY,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,884,231,26.0,MCHENRY 15,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,884,48,5.0,MCHENRY 15,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,884,13,1.0,MCHENRY 15,2014_General Election
D64 REP ASSEMBLY,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
D64 REP ASSEMBLY,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,884,358,40.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,884,100,11.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,884,16,2.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,884,1,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
GOVERNOR/LT GOV,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,884,286,32.0,MCHENRY 15,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,884,183,21.0,MCHENRY 15,2014_General Election
HEALTH INSURANCE,Blank Ballots,,884,6,1.0,MCHENRY 15,2014_General Election
HEALTH INSURANCE,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
HEALTH INSURANCE,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,884,239,27.0,MCHENRY 15,2014_General Election
MILLIONAIRE TAX,NO,,884,219,25.0,MCHENRY 15,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,884,17,2.0,MCHENRY 15,2014_General Election
MILLIONAIRE TAX,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
MILLIONAIRE TAX,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,884,270,31.0,MCHENRY 15,2014_General Election
MINIMUM WAGE,NO,NonPartisan,884,196,22.0,MCHENRY 15,2014_General Election
MINIMUM WAGE,Blank Ballots,,884,9,1.0,MCHENRY 15,2014_General Election
MINIMUM WAGE,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
MINIMUM WAGE,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,884,322,36.0,MCHENRY 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,884,77,9.0,MCHENRY 15,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,884,76,9.0,MCHENRY 15,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,884,308,35.0,MCHENRY 15,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,884,85,10.0,MCHENRY 15,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,884,82,9.0,MCHENRY 15,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,884,331,37.0,MCHENRY 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,884,77,9.0,MCHENRY 15,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,884,67,8.0,MCHENRY 15,2014_General Election
RET D22 CIR PRATHER,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D22 CIR PRATHER,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,884,316,36.0,MCHENRY 15,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,884,80,9.0,MCHENRY 15,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,884,79,9.0,MCHENRY 15,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,884,246,28.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,884,212,24.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,884,11,1.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,Blank Ballots,,884,6,1.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
SECRETARY OF STATE,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,884,308,35.0,MCHENRY 15,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,884,149,17.0,MCHENRY 15,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,884,18,2.0,MCHENRY 15,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
TREASURER,TOM CROSS,Republican,884,309,35.0,MCHENRY 15,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,884,129,15.0,MCHENRY 15,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,884,22,2.0,MCHENRY 15,2014_General Election
TREASURER,Blank Ballots,,884,15,2.0,MCHENRY 15,2014_General Election
TREASURER,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
TREASURER,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,884,310,35.0,MCHENRY 15,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,884,133,15.0,MCHENRY 15,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,884,28,3.0,MCHENRY 15,2014_General Election
US SENATE,Blank Ballots,,884,4,0.0,MCHENRY 15,2014_General Election
US SENATE,Write-in,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,884,0,0.0,MCHENRY 15,2014_General Election
US SENATE,Under Votes,,884,0,0.0,MCHENRY 15,2014_General Election
US SENATE,Over Votes,,884,0,0.0,MCHENRY 15,2014_General Election
