ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,549,86,16.0,ALGONQUIN 01,2014_General Election
HEALTH INSURANCE,Blank Ballots,,549,5,1.0,ALGONQUIN 01,2014_General Election
HEALTH INSURANCE,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
HEALTH INSURANCE,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,549,126,23.0,ALGONQUIN 01,2014_General Election
MILLIONAIRE TAX,NO,,549,96,17.0,ALGONQUIN 01,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,549,6,1.0,ALGONQUIN 01,2014_General Election
MILLIONAIRE TAX,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
MILLIONAIRE TAX,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
MINIMUM WAGE,YES,NonPartisan,549,141,26.0,ALGONQUIN 01,2014_General Election
MINIMUM WAGE,NO,NonPartisan,549,84,15.0,ALGONQUIN 01,2014_General Election
MINIMUM WAGE,Blank Ballots,,549,3,1.0,ALGONQUIN 01,2014_General Election
MINIMUM WAGE,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
MINIMUM WAGE,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,549,149,27.0,ALGONQUIN 01,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,549,50,9.0,ALGONQUIN 01,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,549,29,5.0,ALGONQUIN 01,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,549,150,27.0,ALGONQUIN 01,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,549,47,9.0,ALGONQUIN 01,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,549,31,6.0,ALGONQUIN 01,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,549,157,29.0,ALGONQUIN 01,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,549,44,8.0,ALGONQUIN 01,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,549,27,5.0,ALGONQUIN 01,2014_General Election
RET D22 CIR PRATHER,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D22 CIR PRATHER,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,549,149,27.0,ALGONQUIN 01,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,549,47,9.0,ALGONQUIN 01,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,549,32,6.0,ALGONQUIN 01,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,549,150,27.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,549,67,12.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,549,5,1.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,Blank Ballots,,549,5,1.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,549,1,0.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,549,0,0.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
SECRETARY OF STATE,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,549,160,29.0,ALGONQUIN 01,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,549,57,10.0,ALGONQUIN 01,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,549,11,2.0,ALGONQUIN 01,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
TREASURER,TOM CROSS,Republican,549,127,23.0,ALGONQUIN 01,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,549,83,15.0,ALGONQUIN 01,2014_General Election
TREASURER,Blank Ballots,,549,11,2.0,ALGONQUIN 01,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,549,7,1.0,ALGONQUIN 01,2014_General Election
TREASURER,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
TREASURER,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,549,111,20.0,ALGONQUIN 01,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,549,108,20.0,ALGONQUIN 01,2014_General Election
US SENATE,Blank Ballots,,549,6,1.0,ALGONQUIN 01,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,549,3,1.0,ALGONQUIN 01,2014_General Election
US SENATE,Write-in,NonPartisan,549,0,0.0,ALGONQUIN 01,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,549,0,0.0,ALGONQUIN 01,2014_General Election
US SENATE,Under Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
US SENATE,Over Votes,,549,0,0.0,ALGONQUIN 01,2014_General Election
