ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,356,79,22.0,GRAFTON 03,2014_General Election
MILLIONAIRE TAX,NO,,356,73,21.0,GRAFTON 03,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,356,3,1.0,GRAFTON 03,2014_General Election
MILLIONAIRE TAX,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
MILLIONAIRE TAX,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
MINIMUM WAGE,YES,NonPartisan,356,94,26.0,GRAFTON 03,2014_General Election
MINIMUM WAGE,NO,NonPartisan,356,59,17.0,GRAFTON 03,2014_General Election
MINIMUM WAGE,Blank Ballots,,356,2,1.0,GRAFTON 03,2014_General Election
MINIMUM WAGE,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
MINIMUM WAGE,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,356,106,30.0,GRAFTON 03,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,356,30,8.0,GRAFTON 03,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,356,19,5.0,GRAFTON 03,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,356,101,28.0,GRAFTON 03,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,356,31,9.0,GRAFTON 03,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,356,23,6.0,GRAFTON 03,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,356,100,28.0,GRAFTON 03,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,356,35,10.0,GRAFTON 03,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,356,20,6.0,GRAFTON 03,2014_General Election
RET D22 CIR PRATHER,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D22 CIR PRATHER,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,356,101,28.0,GRAFTON 03,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,356,33,9.0,GRAFTON 03,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,356,21,6.0,GRAFTON 03,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,356,92,26.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,356,58,16.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,356,5,1.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,356,0,0.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,356,0,0.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,Blank Ballots,,356,0,0.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
SECRETARY OF STATE,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,356,91,26.0,GRAFTON 03,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,356,52,15.0,GRAFTON 03,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,356,12,3.0,GRAFTON 03,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
TREASURER,TOM CROSS,Republican,356,84,24.0,GRAFTON 03,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,356,55,15.0,GRAFTON 03,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,356,12,3.0,GRAFTON 03,2014_General Election
TREASURER,Blank Ballots,,356,4,1.0,GRAFTON 03,2014_General Election
TREASURER,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
TREASURER,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,356,77,22.0,GRAFTON 03,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,356,65,18.0,GRAFTON 03,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,356,12,3.0,GRAFTON 03,2014_General Election
US SENATE,Blank Ballots,,356,1,0.0,GRAFTON 03,2014_General Election
US SENATE,Write-in,NonPartisan,356,0,0.0,GRAFTON 03,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,356,0,0.0,GRAFTON 03,2014_General Election
US SENATE,Under Votes,,356,0,0.0,GRAFTON 03,2014_General Election
US SENATE,Over Votes,,356,0,0.0,GRAFTON 03,2014_General Election
