ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D63 REP ASSEMBLY,STEVEN REICK,Republican,672,131,19.0,MCHENRY 8,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,672,4,1.0,MCHENRY 8,2014_General Election
D63 REP ASSEMBLY,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
D63 REP ASSEMBLY,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,672,178,26.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,672,75,11.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,672,12,2.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,672,2,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,672,2,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
GOVERNOR/LT GOV,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,672,160,24.0,MCHENRY 8,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,672,106,16.0,MCHENRY 8,2014_General Election
HEALTH INSURANCE,Blank Ballots,,672,3,0.0,MCHENRY 8,2014_General Election
HEALTH INSURANCE,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
HEALTH INSURANCE,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
MILLIONAIRE TAX,NO,,672,150,22.0,MCHENRY 8,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,672,112,17.0,MCHENRY 8,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,672,7,1.0,MCHENRY 8,2014_General Election
MILLIONAIRE TAX,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
MILLIONAIRE TAX,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
MINIMUM WAGE,YES,NonPartisan,672,166,25.0,MCHENRY 8,2014_General Election
MINIMUM WAGE,NO,NonPartisan,672,101,15.0,MCHENRY 8,2014_General Election
MINIMUM WAGE,Blank Ballots,,672,2,0.0,MCHENRY 8,2014_General Election
MINIMUM WAGE,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
MINIMUM WAGE,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,672,179,27.0,MCHENRY 8,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,672,56,8.0,MCHENRY 8,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,672,34,5.0,MCHENRY 8,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,672,173,26.0,MCHENRY 8,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,672,58,9.0,MCHENRY 8,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,672,38,6.0,MCHENRY 8,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,672,179,27.0,MCHENRY 8,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,672,55,8.0,MCHENRY 8,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,672,35,5.0,MCHENRY 8,2014_General Election
RET D22 CIR PRATHER,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D22 CIR PRATHER,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,672,177,26.0,MCHENRY 8,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,672,57,8.0,MCHENRY 8,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,672,35,5.0,MCHENRY 8,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,672,144,21.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,672,110,16.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,672,10,1.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,Blank Ballots,,672,5,1.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
SECRETARY OF STATE,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,672,177,26.0,MCHENRY 8,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,672,81,12.0,MCHENRY 8,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,672,11,2.0,MCHENRY 8,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
TREASURER,TOM CROSS,Republican,672,155,23.0,MCHENRY 8,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,672,82,12.0,MCHENRY 8,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,672,23,3.0,MCHENRY 8,2014_General Election
TREASURER,Blank Ballots,,672,9,1.0,MCHENRY 8,2014_General Election
TREASURER,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
TREASURER,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,672,150,22.0,MCHENRY 8,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,672,92,14.0,MCHENRY 8,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,672,22,3.0,MCHENRY 8,2014_General Election
US SENATE,Blank Ballots,,672,5,1.0,MCHENRY 8,2014_General Election
US SENATE,Write-in,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,672,0,0.0,MCHENRY 8,2014_General Election
US SENATE,Under Votes,,672,0,0.0,MCHENRY 8,2014_General Election
US SENATE,Over Votes,,672,0,0.0,MCHENRY 8,2014_General Election
