ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1176,313,27.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1176,142,12.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1176,19,2.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1176,266,23.0,GRAFTON 01,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1176,199,17.0,GRAFTON 01,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1176,9,1.0,GRAFTON 01,2014_General Election
HEALTH INSURANCE,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
HEALTH INSURANCE,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1176,242,21.0,GRAFTON 01,2014_General Election
MILLIONAIRE TAX,NO,,1176,210,18.0,GRAFTON 01,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1176,22,2.0,GRAFTON 01,2014_General Election
MILLIONAIRE TAX,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
MILLIONAIRE TAX,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1176,277,24.0,GRAFTON 01,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1176,189,16.0,GRAFTON 01,2014_General Election
MINIMUM WAGE,Blank Ballots,,1176,8,1.0,GRAFTON 01,2014_General Election
MINIMUM WAGE,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
MINIMUM WAGE,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1176,325,28.0,GRAFTON 01,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1176,86,7.0,GRAFTON 01,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1176,63,5.0,GRAFTON 01,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1176,304,26.0,GRAFTON 01,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1176,90,8.0,GRAFTON 01,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1176,80,7.0,GRAFTON 01,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1176,312,27.0,GRAFTON 01,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1176,92,8.0,GRAFTON 01,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1176,70,6.0,GRAFTON 01,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1176,304,26.0,GRAFTON 01,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1176,94,8.0,GRAFTON 01,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1176,76,6.0,GRAFTON 01,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1176,268,23.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1176,182,15.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1176,16,1.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1176,8,1.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
SECRETARY OF STATE,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1176,281,24.0,GRAFTON 01,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1176,161,14.0,GRAFTON 01,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1176,32,3.0,GRAFTON 01,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
TREASURER,TOM CROSS,Republican,1176,279,24.0,GRAFTON 01,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1176,157,13.0,GRAFTON 01,2014_General Election
TREASURER,Blank Ballots,,1176,22,2.0,GRAFTON 01,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1176,16,1.0,GRAFTON 01,2014_General Election
TREASURER,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
TREASURER,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1176,277,24.0,GRAFTON 01,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1176,169,14.0,GRAFTON 01,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1176,22,2.0,GRAFTON 01,2014_General Election
US SENATE,Blank Ballots,,1176,6,1.0,GRAFTON 01,2014_General Election
US SENATE,Write-in,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1176,0,0.0,GRAFTON 01,2014_General Election
US SENATE,Under Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
US SENATE,Over Votes,,1176,0,0.0,GRAFTON 01,2014_General Election
