ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,BEN KOYL,Libertarian,736,9,1.0,ALGONQUIN 15,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,636,9,1.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,580,8,1.0,ALGONQUIN 18,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,817,8,1.0,ALGONQUIN 16,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,549,6,1.0,ALGONQUIN 1,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,736,6,1.0,ALGONQUIN 15,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1131,3,0.0,ALGONQUIN 11,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,856,3,0.0,ALGONQUIN 12,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,816,3,0.0,ALGONQUIN 13,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,1197,3,0.0,ALGONQUIN 17,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,549,2,0.0,ALGONQUIN 1,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,580,2,0.0,ALGONQUIN 18,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,836,1,0.0,ALGONQUIN 14,2014_General Election
ATTORNEY GENERAL,Under Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
ATTORNEY GENERAL,Under Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
ATTORNEY GENERAL,Under Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
ATTORNEY GENERAL,Under Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
ATTORNEY GENERAL,Under Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
ATTORNEY GENERAL,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
ATTORNEY GENERAL,Under Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
ATTORNEY GENERAL,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
ATTORNEY GENERAL,Under Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
ATTORNEY GENERAL,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
ATTORNEY GENERAL,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
ATTORNEY GENERAL,Over Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
ATTORNEY GENERAL,Over Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
ATTORNEY GENERAL,Over Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
ATTORNEY GENERAL,Over Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
ATTORNEY GENERAL,Over Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
ATTORNEY GENERAL,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
ATTORNEY GENERAL,Over Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
ATTORNEY GENERAL,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
ATTORNEY GENERAL,Over Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
ATTORNEY GENERAL,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
ATTORNEY GENERAL,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1197,369,31.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,817,345,42.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,836,221,26.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,856,213,25.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,840,195,23.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,840,192,23.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1131,182,16.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1197,181,15.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,816,174,21.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1131,170,15.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,856,166,19.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,580,153,26.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,736,139,19.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,636,139,22.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,816,127,16.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,836,124,15.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,636,123,19.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,549,122,22.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,817,121,15.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,736,100,14.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,580,93,16.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,549,90,16.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1197,47,4.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1131,41,4.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,856,33,4.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,836,28,3.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,817,28,3.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,816,27,3.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,580,27,5.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,736,24,3.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,840,23,3.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,636,22,3.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,549,12,2.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,Blank Ballots,,840,11,1.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,Blank Ballots,,1197,10,1.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,Blank Ballots,,636,9,1.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Blank Ballots,,736,8,1.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,Blank Ballots,,1131,7,1.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,Blank Ballots,,817,7,1.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,Blank Ballots,,856,6,1.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,Blank Ballots,,580,5,1.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,Blank Ballots,,549,4,1.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,Blank Ballots,,816,4,0.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,Blank Ballots,,836,3,0.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,Write-in,NonPartisan,840,1,0.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1131,1,0.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,Write-in,NonPartisan,736,1,0.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,Write-in,NonPartisan,580,1,0.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,Write-in,NonPartisan,549,0,0.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,Write-in,NonPartisan,856,0,0.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,Write-in,NonPartisan,816,0,0.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,Write-in,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,Write-in,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1197,0,0.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,Write-in,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,549,0,0.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,840,0,0.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1131,0,0.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,856,0,0.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,816,0,0.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,836,0,0.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,736,0,0.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,817,0,0.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1197,0,0.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,580,0,0.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Under Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,Under Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,Under Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,Under Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,Under Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,Under Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,Under Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
COMPTROLLER,Over Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
COMPTROLLER,Over Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
COMPTROLLER,Over Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
COMPTROLLER,Over Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
COMPTROLLER,Over Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
COMPTROLLER,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
COMPTROLLER,Over Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
COMPTROLLER,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
COMPTROLLER,Over Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
COMPTROLLER,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
COMPTROLLER,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1197,478,40.0,ALGONQUIN 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,840,346,41.0,ALGONQUIN 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,817,337,41.0,ALGONQUIN 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1131,334,30.0,ALGONQUIN 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,856,330,39.0,ALGONQUIN 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,836,308,37.0,ALGONQUIN 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,816,259,32.0,ALGONQUIN 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,736,220,30.0,ALGONQUIN 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,636,219,34.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,580,200,34.0,ALGONQUIN 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,549,183,33.0,ALGONQUIN 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,817,147,18.0,ALGONQUIN 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1197,118,10.0,ALGONQUIN 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,856,79,9.0,ALGONQUIN 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,580,68,12.0,ALGONQUIN 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,840,66,8.0,ALGONQUIN 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,816,64,8.0,ALGONQUIN 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,836,61,7.0,ALGONQUIN 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,636,60,9.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1131,57,5.0,ALGONQUIN 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,736,43,6.0,ALGONQUIN 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,549,41,7.0,ALGONQUIN 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,817,17,2.0,ALGONQUIN 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,636,14,2.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,580,11,2.0,ALGONQUIN 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,840,10,1.0,ALGONQUIN 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1131,10,1.0,ALGONQUIN 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1197,10,1.0,ALGONQUIN 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,856,9,1.0,ALGONQUIN 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,816,9,1.0,ALGONQUIN 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,736,9,1.0,ALGONQUIN 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,836,7,1.0,ALGONQUIN 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,549,4,1.0,ALGONQUIN 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1197,1,0.0,ALGONQUIN 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1197,513,43.0,ALGONQUIN 17,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,817,396,48.0,ALGONQUIN 16,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,856,309,36.0,ALGONQUIN 12,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1131,308,27.0,ALGONQUIN 11,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,840,300,36.0,ALGONQUIN 10,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,836,285,34.0,ALGONQUIN 14,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,816,246,30.0,ALGONQUIN 13,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,736,210,29.0,ALGONQUIN 15,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,580,210,36.0,ALGONQUIN 18,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,636,207,33.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,549,159,29.0,ALGONQUIN 1,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,840,122,15.0,ALGONQUIN 10,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,856,109,13.0,ALGONQUIN 12,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,817,105,13.0,ALGONQUIN 16,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1197,94,8.0,ALGONQUIN 17,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1131,93,8.0,ALGONQUIN 11,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,836,91,11.0,ALGONQUIN 14,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,816,86,11.0,ALGONQUIN 13,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,636,86,14.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,549,69,13.0,ALGONQUIN 1,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,580,69,12.0,ALGONQUIN 18,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,736,62,8.0,ALGONQUIN 15,2014_General Election
D2 JUD BOWMAN,Under Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
D2 JUD BOWMAN,Under Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
D2 JUD BOWMAN,Under Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
D2 JUD BOWMAN,Under Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
D2 JUD BOWMAN,Under Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
D2 JUD BOWMAN,Under Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
D2 JUD BOWMAN,Under Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
D2 JUD BOWMAN,Under Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
D2 JUD BOWMAN,Under Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
D2 JUD BOWMAN,Under Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
D2 JUD BOWMAN,Under Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D2 JUD BOWMAN,Over Votes,,549,0,0.0,ALGONQUIN 1,2014_General Election
D2 JUD BOWMAN,Over Votes,,840,0,0.0,ALGONQUIN 10,2014_General Election
D2 JUD BOWMAN,Over Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
D2 JUD BOWMAN,Over Votes,,856,0,0.0,ALGONQUIN 12,2014_General Election
D2 JUD BOWMAN,Over Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
D2 JUD BOWMAN,Over Votes,,836,0,0.0,ALGONQUIN 14,2014_General Election
D2 JUD BOWMAN,Over Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
D2 JUD BOWMAN,Over Votes,,817,0,0.0,ALGONQUIN 16,2014_General Election
D2 JUD BOWMAN,Over Votes,,1197,0,0.0,ALGONQUIN 17,2014_General Election
D2 JUD BOWMAN,Over Votes,,580,0,0.0,ALGONQUIN 18,2014_General Election
D2 JUD BOWMAN,Over Votes,,636,0,0.0,ALGONQUIN 19,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1131,311,27.0,ALGONQUIN 11,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,816,254,31.0,ALGONQUIN 13,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,736,217,29.0,ALGONQUIN 15,2014_General Election
D33 STATE SENATE,Blank Ballots,,1131,90,8.0,ALGONQUIN 11,2014_General Election
D33 STATE SENATE,Blank Ballots,,816,78,10.0,ALGONQUIN 13,2014_General Election
D33 STATE SENATE,Blank Ballots,,736,55,7.0,ALGONQUIN 15,2014_General Election
D33 STATE SENATE,Under Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
D33 STATE SENATE,Under Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
D33 STATE SENATE,Under Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
D33 STATE SENATE,Over Votes,,1131,0,0.0,ALGONQUIN 11,2014_General Election
D33 STATE SENATE,Over Votes,,816,0,0.0,ALGONQUIN 13,2014_General Election
D33 STATE SENATE,Over Votes,,736,0,0.0,ALGONQUIN 15,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1197,466,39.0,ALGONQUIN 17,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,817,381,47.0,ALGONQUIN 16,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,836,253,30.0,ALGONQUIN 14,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,856,241,28.0,ALGONQUIN 12,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,580,180,31.0,ALGONQUIN 18,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,856,162,19.0,ALGONQUIN 12,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1197,127,11.0,ALGONQUIN 17,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,549,125,23.0,ALGONQUIN 1,2014_General Election
