ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1416,273,19.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1416,107,8.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1416,15,1.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1416,6,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1416,1,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1416,220,16.0,CHEMUNG 2,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1416,173,12.0,CHEMUNG 2,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1416,9,1.0,CHEMUNG 2,2014_General Election
HEALTH INSURANCE,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
HEALTH INSURANCE,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
MILLIONAIRE TAX,NO,,1416,195,14.0,CHEMUNG 2,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1416,190,13.0,CHEMUNG 2,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1416,17,1.0,CHEMUNG 2,2014_General Election
MILLIONAIRE TAX,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
MILLIONAIRE TAX,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1416,237,17.0,CHEMUNG 2,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1416,153,11.0,CHEMUNG 2,2014_General Election
MINIMUM WAGE,Blank Ballots,,1416,12,1.0,CHEMUNG 2,2014_General Election
MINIMUM WAGE,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
MINIMUM WAGE,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1416,278,20.0,CHEMUNG 2,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1416,65,5.0,CHEMUNG 2,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1416,59,4.0,CHEMUNG 2,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1416,264,19.0,CHEMUNG 2,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1416,75,5.0,CHEMUNG 2,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1416,63,4.0,CHEMUNG 2,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1416,271,19.0,CHEMUNG 2,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1416,70,5.0,CHEMUNG 2,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1416,61,4.0,CHEMUNG 2,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1416,271,19.0,CHEMUNG 2,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1416,71,5.0,CHEMUNG 2,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1416,60,4.0,CHEMUNG 2,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1416,221,16.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1416,160,11.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1416,15,1.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1416,5,0.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1416,1,0.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
SECRETARY OF STATE,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1416,240,17.0,CHEMUNG 2,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1416,138,10.0,CHEMUNG 2,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1416,24,2.0,CHEMUNG 2,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
TREASURER,TOM CROSS,Republican,1416,232,16.0,CHEMUNG 2,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1416,118,8.0,CHEMUNG 2,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1416,30,2.0,CHEMUNG 2,2014_General Election
TREASURER,Blank Ballots,,1416,22,2.0,CHEMUNG 2,2014_General Election
TREASURER,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
TREASURER,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1416,248,18.0,CHEMUNG 2,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1416,133,9.0,CHEMUNG 2,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1416,19,1.0,CHEMUNG 2,2014_General Election
US SENATE,Blank Ballots,,1416,5,0.0,CHEMUNG 2,2014_General Election
US SENATE,Write-in,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1416,0,0.0,CHEMUNG 2,2014_General Election
US SENATE,Under Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
US SENATE,Over Votes,,1416,0,0.0,CHEMUNG 2,2014_General Election
