ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR SULLIVAN,YES,NonPartisan,861,326,38.0,ALGONQUIN 50,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,861,81,9.0,ALGONQUIN 50,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,861,63,7.0,ALGONQUIN 50,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,861,254,30.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,861,197,23.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,861,15,2.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,Blank Ballots,,861,4,0.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,861,0,0.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,861,0,0.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,Under Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
SECRETARY OF STATE,Over Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,861,294,34.0,ALGONQUIN 50,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,861,156,18.0,ALGONQUIN 50,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,861,20,2.0,ALGONQUIN 50,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
TREASURER,TOM CROSS,Republican,861,303,35.0,ALGONQUIN 50,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,861,141,16.0,ALGONQUIN 50,2014_General Election
TREASURER,Blank Ballots,,861,14,2.0,ALGONQUIN 50,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,861,12,1.0,ALGONQUIN 50,2014_General Election
TREASURER,Under Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
TREASURER,Over Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,861,281,33.0,ALGONQUIN 50,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,861,168,20.0,ALGONQUIN 50,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,861,21,2.0,ALGONQUIN 50,2014_General Election
US SENATE,Write-in,NonPartisan,861,0,0.0,ALGONQUIN 50,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,861,0,0.0,ALGONQUIN 50,2014_General Election
US SENATE,Blank Ballots,,861,0,0.0,ALGONQUIN 50,2014_General Election
US SENATE,Under Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
US SENATE,Over Votes,,861,0,0.0,ALGONQUIN 50,2014_General Election
