ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1463,529,36.0,GRAFTON 4,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1463,130,9.0,GRAFTON 4,2014_General Election
D2 JUD BOWMAN,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
D2 JUD BOWMAN,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1463,542,37.0,GRAFTON 4,2014_General Election
D33 STATE SENATE,Blank Ballots,,1463,117,8.0,GRAFTON 4,2014_General Election
D33 STATE SENATE,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
D33 STATE SENATE,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1463,546,37.0,GRAFTON 4,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1463,113,8.0,GRAFTON 4,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1463,429,29.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1463,210,14.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1463,17,1.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1463,2,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1463,1,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1463,400,27.0,GRAFTON 4,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1463,252,17.0,GRAFTON 4,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1463,7,0.0,GRAFTON 4,2014_General Election
HEALTH INSURANCE,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
HEALTH INSURANCE,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
MILLIONAIRE TAX,NO,,1463,327,22.0,GRAFTON 4,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1463,319,22.0,GRAFTON 4,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1463,13,1.0,GRAFTON 4,2014_General Election
MILLIONAIRE TAX,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
MILLIONAIRE TAX,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1463,369,25.0,GRAFTON 4,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1463,280,19.0,GRAFTON 4,2014_General Election
MINIMUM WAGE,Blank Ballots,,1463,10,1.0,GRAFTON 4,2014_General Election
MINIMUM WAGE,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
MINIMUM WAGE,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1463,453,31.0,GRAFTON 4,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1463,105,7.0,GRAFTON 4,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1463,101,7.0,GRAFTON 4,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1463,449,31.0,GRAFTON 4,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1463,108,7.0,GRAFTON 4,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1463,102,7.0,GRAFTON 4,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1463,446,30.0,GRAFTON 4,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1463,118,8.0,GRAFTON 4,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1463,95,6.0,GRAFTON 4,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1463,438,30.0,GRAFTON 4,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1463,114,8.0,GRAFTON 4,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1463,106,7.0,GRAFTON 4,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1463,1,0.0,GRAFTON 4,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1463,345,24.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1463,286,20.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1463,18,1.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1463,9,1.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1463,1,0.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
SECRETARY OF STATE,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1463,401,27.0,GRAFTON 4,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1463,230,16.0,GRAFTON 4,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1463,28,2.0,GRAFTON 4,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
TREASURER,TOM CROSS,Republican,1463,375,26.0,GRAFTON 4,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1463,212,14.0,GRAFTON 4,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1463,46,3.0,GRAFTON 4,2014_General Election
TREASURER,Blank Ballots,,1463,26,2.0,GRAFTON 4,2014_General Election
TREASURER,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
TREASURER,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1463,381,26.0,GRAFTON 4,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1463,250,17.0,GRAFTON 4,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1463,24,2.0,GRAFTON 4,2014_General Election
US SENATE,Blank Ballots,,1463,5,0.0,GRAFTON 4,2014_General Election
US SENATE,Write-in,NonPartisan,1463,1,0.0,GRAFTON 4,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1463,0,0.0,GRAFTON 4,2014_General Election
US SENATE,Under Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
US SENATE,Over Votes,,1463,0,0.0,GRAFTON 4,2014_General Election
