ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D63 REP ASSEMBLY,STEVEN REICK,Republican,853,131,15.0,DORR 2,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,853,14,2.0,DORR 2,2014_General Election
D63 REP ASSEMBLY,Under Votes,,853,0,0.0,DORR 2,2014_General Election
D63 REP ASSEMBLY,Over Votes,,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,853,188,22.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,853,149,17.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,853,17,2.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,853,3,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,Over Votes,,853,2,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,853,0,0.0,DORR 2,2014_General Election
GOVERNOR/LT GOV,Under Votes,,853,0,0.0,DORR 2,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,853,215,25.0,DORR 2,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,853,139,16.0,DORR 2,2014_General Election
HEALTH INSURANCE,Blank Ballots,,853,5,1.0,DORR 2,2014_General Election
HEALTH INSURANCE,Under Votes,,853,0,0.0,DORR 2,2014_General Election
HEALTH INSURANCE,Over Votes,,853,0,0.0,DORR 2,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,853,214,25.0,DORR 2,2014_General Election
MILLIONAIRE TAX,NO,,853,128,15.0,DORR 2,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,853,17,2.0,DORR 2,2014_General Election
MILLIONAIRE TAX,Under Votes,,853,0,0.0,DORR 2,2014_General Election
MILLIONAIRE TAX,Over Votes,,853,0,0.0,DORR 2,2014_General Election
MINIMUM WAGE,YES,NonPartisan,853,230,27.0,DORR 2,2014_General Election
MINIMUM WAGE,NO,NonPartisan,853,124,15.0,DORR 2,2014_General Election
MINIMUM WAGE,Blank Ballots,,853,5,1.0,DORR 2,2014_General Election
MINIMUM WAGE,Under Votes,,853,0,0.0,DORR 2,2014_General Election
MINIMUM WAGE,Over Votes,,853,0,0.0,DORR 2,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,853,250,29.0,DORR 2,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,853,59,7.0,DORR 2,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,853,50,6.0,DORR 2,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,853,0,0.0,DORR 2,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,853,0,0.0,DORR 2,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,853,229,27.0,DORR 2,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,853,69,8.0,DORR 2,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,853,61,7.0,DORR 2,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,853,0,0.0,DORR 2,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,853,0,0.0,DORR 2,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,853,235,28.0,DORR 2,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,853,62,7.0,DORR 2,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,853,62,7.0,DORR 2,2014_General Election
RET D22 CIR PRATHER,Under Votes,,853,0,0.0,DORR 2,2014_General Election
RET D22 CIR PRATHER,Over Votes,,853,0,0.0,DORR 2,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,853,225,26.0,DORR 2,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,853,69,8.0,DORR 2,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,853,65,8.0,DORR 2,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,853,0,0.0,DORR 2,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,853,0,0.0,DORR 2,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,853,235,28.0,DORR 2,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,853,101,12.0,DORR 2,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,853,19,2.0,DORR 2,2014_General Election
SECRETARY OF STATE,Blank Ballots,,853,4,0.0,DORR 2,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,853,0,0.0,DORR 2,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,853,0,0.0,DORR 2,2014_General Election
SECRETARY OF STATE,Under Votes,,853,0,0.0,DORR 2,2014_General Election
SECRETARY OF STATE,Over Votes,,853,0,0.0,DORR 2,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,853,238,28.0,DORR 2,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,853,107,13.0,DORR 2,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,853,14,2.0,DORR 2,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,853,0,0.0,DORR 2,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,853,0,0.0,DORR 2,2014_General Election
TREASURER,TOM CROSS,Republican,853,161,19.0,DORR 2,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,853,151,18.0,DORR 2,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,853,27,3.0,DORR 2,2014_General Election
TREASURER,Blank Ballots,,853,20,2.0,DORR 2,2014_General Election
TREASURER,Under Votes,,853,0,0.0,DORR 2,2014_General Election
TREASURER,Over Votes,,853,0,0.0,DORR 2,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,853,175,21.0,DORR 2,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,853,157,18.0,DORR 2,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,853,26,3.0,DORR 2,2014_General Election
US SENATE,Blank Ballots,,853,1,0.0,DORR 2,2014_General Election
US SENATE,Write-in,NonPartisan,853,0,0.0,DORR 2,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,853,0,0.0,DORR 2,2014_General Election
US SENATE,Under Votes,,853,0,0.0,DORR 2,2014_General Election
US SENATE,Over Votes,,853,0,0.0,DORR 2,2014_General Election
