ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,Blank Ballots,,444,6,1.0,ALGONQUIN 20,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,544,6,1.0,ALGONQUIN 25,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,544,5,1.0,ALGONQUIN 25,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,577,5,1.0,ALGONQUIN 22,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,884,5,1.0,ALGONQUIN 24,2014_General Election
ATTORNEY GENERAL,BEN KOYL,Libertarian,444,4,1.0,ALGONQUIN 20,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,793,3,0.0,ALGONQUIN 2,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,852,3,0.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,784,3,0.0,ALGONQUIN 27,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,512,3,1.0,ALGONQUIN 29,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,661,2,0.0,ALGONQUIN 26,2014_General Election
ATTORNEY GENERAL,Blank Ballots,,947,2,0.0,ALGONQUIN 28,2014_General Election
ATTORNEY GENERAL,Under Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
ATTORNEY GENERAL,Under Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
ATTORNEY GENERAL,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,Under Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
ATTORNEY GENERAL,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
ATTORNEY GENERAL,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
ATTORNEY GENERAL,Under Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
ATTORNEY GENERAL,Under Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
ATTORNEY GENERAL,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
ATTORNEY GENERAL,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
ATTORNEY GENERAL,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
ATTORNEY GENERAL,Over Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
ATTORNEY GENERAL,Over Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
ATTORNEY GENERAL,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
ATTORNEY GENERAL,Over Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
ATTORNEY GENERAL,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
ATTORNEY GENERAL,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
ATTORNEY GENERAL,Over Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
ATTORNEY GENERAL,Over Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
ATTORNEY GENERAL,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
ATTORNEY GENERAL,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
ATTORNEY GENERAL,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,885,335,38.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,947,209,22.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,852,204,24.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,793,177,22.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,884,177,20.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,784,174,22.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,793,173,22.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,885,163,18.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,852,159,19.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,947,153,16.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,661,144,22.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,544,139,26.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,884,136,15.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,577,130,23.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,512,130,25.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,784,118,15.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,544,108,20.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,444,102,23.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,512,95,19.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,661,92,14.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,577,88,15.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,444,59,13.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,884,41,5.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,947,38,4.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,793,31,4.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,852,26,3.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,885,26,3.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,661,24,4.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,784,20,3.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,577,18,3.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,544,18,3.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,512,17,3.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,444,16,4.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,Blank Ballots,,885,12,1.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,Blank Ballots,,577,8,1.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,Blank Ballots,,444,7,2.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,Blank Ballots,,784,7,1.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,Blank Ballots,,544,5,1.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,Blank Ballots,,947,5,1.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,Blank Ballots,,793,3,0.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,Blank Ballots,,852,3,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Blank Ballots,,884,3,0.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,Blank Ballots,,661,3,0.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,Write-in,NonPartisan,884,2,0.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,661,1,0.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,784,1,0.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,Blank Ballots,,512,1,0.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,Write-in,NonPartisan,793,0,0.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,Write-in,NonPartisan,444,0,0.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,Write-in,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Write-in,NonPartisan,577,0,0.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,Write-in,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,Write-in,NonPartisan,544,0,0.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,Write-in,NonPartisan,661,0,0.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,Write-in,NonPartisan,784,0,0.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,Write-in,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,Write-in,NonPartisan,512,0,0.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,793,0,0.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,444,0,0.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,577,0,0.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,885,0,0.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,884,0,0.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,544,0,0.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,947,0,0.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,512,0,0.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,Under Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,Under Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Under Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,Under Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,Under Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
COMPTROLLER,Over Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
COMPTROLLER,Over Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
COMPTROLLER,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
COMPTROLLER,Over Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
COMPTROLLER,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
COMPTROLLER,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
COMPTROLLER,Over Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
COMPTROLLER,Over Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
COMPTROLLER,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
COMPTROLLER,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
COMPTROLLER,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,885,382,43.0,ALGONQUIN 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,793,303,38.0,ALGONQUIN 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,852,302,35.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,947,300,32.0,ALGONQUIN 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,884,282,32.0,ALGONQUIN 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,784,249,32.0,ALGONQUIN 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,661,217,33.0,ALGONQUIN 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,544,205,38.0,ALGONQUIN 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,512,194,38.0,ALGONQUIN 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,577,187,32.0,ALGONQUIN 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,885,136,15.0,ALGONQUIN 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,444,130,29.0,ALGONQUIN 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,947,92,10.0,ALGONQUIN 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,852,76,9.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,793,70,9.0,ALGONQUIN 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,884,67,8.0,ALGONQUIN 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,784,62,8.0,ALGONQUIN 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,544,57,10.0,ALGONQUIN 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,444,46,10.0,ALGONQUIN 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,577,45,8.0,ALGONQUIN 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,661,43,7.0,ALGONQUIN 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,512,43,8.0,ALGONQUIN 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,885,18,2.0,ALGONQUIN 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,852,14,2.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,947,13,1.0,ALGONQUIN 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,577,12,2.0,ALGONQUIN 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,793,11,1.0,ALGONQUIN 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,884,10,1.0,ALGONQUIN 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,784,9,1.0,ALGONQUIN 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,444,8,2.0,ALGONQUIN 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,544,8,1.0,ALGONQUIN 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,512,6,1.0,ALGONQUIN 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,661,4,1.0,ALGONQUIN 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,885,421,48.0,ALGONQUIN 23,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,947,330,35.0,ALGONQUIN 28,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,852,290,34.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,884,278,31.0,ALGONQUIN 24,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,793,272,34.0,ALGONQUIN 2,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,784,256,33.0,ALGONQUIN 27,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,661,208,31.0,ALGONQUIN 26,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,512,194,38.0,ALGONQUIN 29,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,544,193,35.0,ALGONQUIN 25,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,577,183,32.0,ALGONQUIN 22,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,444,143,32.0,ALGONQUIN 20,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,885,115,13.0,ALGONQUIN 23,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,793,112,14.0,ALGONQUIN 2,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,852,102,12.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,884,81,9.0,ALGONQUIN 24,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,544,77,14.0,ALGONQUIN 25,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,947,75,8.0,ALGONQUIN 28,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,784,64,8.0,ALGONQUIN 27,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,577,61,11.0,ALGONQUIN 22,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,661,56,8.0,ALGONQUIN 26,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,512,49,10.0,ALGONQUIN 29,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,444,41,9.0,ALGONQUIN 20,2014_General Election
D2 JUD BOWMAN,Under Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
D2 JUD BOWMAN,Under Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
D2 JUD BOWMAN,Under Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,Under Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
D2 JUD BOWMAN,Under Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
D2 JUD BOWMAN,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
D2 JUD BOWMAN,Under Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
D2 JUD BOWMAN,Under Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
D2 JUD BOWMAN,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D2 JUD BOWMAN,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
D2 JUD BOWMAN,Under Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
D2 JUD BOWMAN,Over Votes,,793,0,0.0,ALGONQUIN 2,2014_General Election
D2 JUD BOWMAN,Over Votes,,444,0,0.0,ALGONQUIN 20,2014_General Election
D2 JUD BOWMAN,Over Votes,,852,0,0.0,ALGONQUIN 21,2014_General Election
D2 JUD BOWMAN,Over Votes,,577,0,0.0,ALGONQUIN 22,2014_General Election
D2 JUD BOWMAN,Over Votes,,885,0,0.0,ALGONQUIN 23,2014_General Election
D2 JUD BOWMAN,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
D2 JUD BOWMAN,Over Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
D2 JUD BOWMAN,Over Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
D2 JUD BOWMAN,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D2 JUD BOWMAN,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
D2 JUD BOWMAN,Over Votes,,512,0,0.0,ALGONQUIN 29,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,947,325,34.0,ALGONQUIN 28,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,884,281,32.0,ALGONQUIN 24,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,784,255,33.0,ALGONQUIN 27,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,661,207,31.0,ALGONQUIN 26,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,544,195,36.0,ALGONQUIN 25,2014_General Election
D33 STATE SENATE,Blank Ballots,,947,80,8.0,ALGONQUIN 28,2014_General Election
D33 STATE SENATE,Blank Ballots,,884,78,9.0,ALGONQUIN 24,2014_General Election
D33 STATE SENATE,Blank Ballots,,544,75,14.0,ALGONQUIN 25,2014_General Election
D33 STATE SENATE,Blank Ballots,,784,65,8.0,ALGONQUIN 27,2014_General Election
D33 STATE SENATE,Blank Ballots,,661,57,9.0,ALGONQUIN 26,2014_General Election
D33 STATE SENATE,Under Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
D33 STATE SENATE,Under Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
D33 STATE SENATE,Under Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
D33 STATE SENATE,Under Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D33 STATE SENATE,Under Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
D33 STATE SENATE,Over Votes,,884,0,0.0,ALGONQUIN 24,2014_General Election
D33 STATE SENATE,Over Votes,,544,0,0.0,ALGONQUIN 25,2014_General Election
D33 STATE SENATE,Over Votes,,661,0,0.0,ALGONQUIN 26,2014_General Election
D33 STATE SENATE,Over Votes,,784,0,0.0,ALGONQUIN 27,2014_General Election
D33 STATE SENATE,Over Votes,,947,0,0.0,ALGONQUIN 28,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,885,367,41.0,ALGONQUIN 23,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,852,230,27.0,ALGONQUIN 21,2014_General Election
