ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
ATTORNEY GENERAL,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
ATTORNEY GENERAL,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
ATTORNEY GENERAL,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
ATTORNEY GENERAL,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
ATTORNEY GENERAL,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
ATTORNEY GENERAL,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
ATTORNEY GENERAL,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
ATTORNEY GENERAL,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
ATTORNEY GENERAL,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
ATTORNEY GENERAL,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
ATTORNEY GENERAL,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
ATTORNEY GENERAL,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
ATTORNEY GENERAL,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
ATTORNEY GENERAL,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
ATTORNEY GENERAL,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
ATTORNEY GENERAL,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
ATTORNEY GENERAL,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1176,503,43.0,GRAFTON 15,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1400,400,29.0,GRAFTON 13,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1933,391,20.0,GRAFTON 16,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1074,364,34.0,GRAFTON 17,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1318,342,26.0,GRAFTON 18,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1176,333,28.0,GRAFTON 15,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1411,293,21.0,GRAFTON 12,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1176,258,22.0,GRAFTON 1,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1933,243,13.0,GRAFTON 16,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,889,240,27.0,GRAFTON 14,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,852,224,26.0,GRAFTON 11,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,1363,224,16.0,GRAFTON 19,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1411,210,15.0,GRAFTON 12,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1318,202,15.0,GRAFTON 18,2014_General Election
COMPTROLLER,JUDY BAAR TOPINKA,Republican,725,197,27.0,GRAFTON 10,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1400,181,13.0,GRAFTON 13,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1176,173,15.0,GRAFTON 1,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1363,170,12.0,GRAFTON 19,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,1074,152,14.0,GRAFTON 17,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,889,148,17.0,GRAFTON 14,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,725,119,16.0,GRAFTON 10,2014_General Election
COMPTROLLER,SHEILA SIMON,Democrat,852,115,13.0,GRAFTON 11,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1411,44,3.0,GRAFTON 12,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1400,38,3.0,GRAFTON 13,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1933,36,2.0,GRAFTON 16,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1176,34,3.0,GRAFTON 1,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1176,33,3.0,GRAFTON 15,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1074,33,3.0,GRAFTON 17,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,852,31,4.0,GRAFTON 11,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,725,27,4.0,GRAFTON 10,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1318,24,2.0,GRAFTON 18,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,1363,24,2.0,GRAFTON 19,2014_General Election
COMPTROLLER,JULIE FOX,Libertarian,889,21,2.0,GRAFTON 14,2014_General Election
COMPTROLLER,Blank Ballots,,1318,14,1.0,GRAFTON 18,2014_General Election
COMPTROLLER,Blank Ballots,,1400,12,1.0,GRAFTON 13,2014_General Election
COMPTROLLER,Blank Ballots,,1933,12,1.0,GRAFTON 16,2014_General Election
COMPTROLLER,Blank Ballots,,1074,10,1.0,GRAFTON 17,2014_General Election
COMPTROLLER,Blank Ballots,,1176,9,1.0,GRAFTON 1,2014_General Election
COMPTROLLER,Blank Ballots,,725,9,1.0,GRAFTON 10,2014_General Election
COMPTROLLER,Blank Ballots,,852,9,1.0,GRAFTON 11,2014_General Election
COMPTROLLER,Blank Ballots,,1411,9,1.0,GRAFTON 12,2014_General Election
COMPTROLLER,Blank Ballots,,1176,8,1.0,GRAFTON 15,2014_General Election
COMPTROLLER,Blank Ballots,,1363,8,1.0,GRAFTON 19,2014_General Election
COMPTROLLER,Blank Ballots,,889,6,1.0,GRAFTON 14,2014_General Election
COMPTROLLER,Write-in,NonPartisan,852,1,0.0,GRAFTON 11,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1400,1,0.0,GRAFTON 13,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1318,1,0.0,GRAFTON 18,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
COMPTROLLER,Write-in,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
COMPTROLLER,Write-in,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
COMPTROLLER,Write-in,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
COMPTROLLER,TIMOTHY GOODCASE,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
COMPTROLLER,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
COMPTROLLER,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
COMPTROLLER,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
COMPTROLLER,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
COMPTROLLER,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
COMPTROLLER,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
COMPTROLLER,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
COMPTROLLER,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
COMPTROLLER,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
COMPTROLLER,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
COMPTROLLER,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
COMPTROLLER,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
COMPTROLLER,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
COMPTROLLER,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
COMPTROLLER,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
COMPTROLLER,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
COMPTROLLER,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
COMPTROLLER,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
COMPTROLLER,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
COMPTROLLER,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
COMPTROLLER,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
COMPTROLLER,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1176,598,51.0,GRAFTON 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1933,530,27.0,GRAFTON 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1400,478,34.0,GRAFTON 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1318,440,33.0,GRAFTON 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1411,428,30.0,GRAFTON 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1074,427,40.0,GRAFTON 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1176,351,30.0,GRAFTON 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,1363,343,25.0,GRAFTON 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,889,328,37.0,GRAFTON 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,725,288,40.0,GRAFTON 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,YES,NonPartisan,852,274,32.0,GRAFTON 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1176,245,21.0,GRAFTON 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1400,134,10.0,GRAFTON 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1933,128,7.0,GRAFTON 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1318,121,9.0,GRAFTON 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1411,117,8.0,GRAFTON 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1074,113,11.0,GRAFTON 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1176,96,8.0,GRAFTON 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,852,95,11.0,GRAFTON 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,889,76,9.0,GRAFTON 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,1363,69,5.0,GRAFTON 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,NO,NonPartisan,725,53,7.0,GRAFTON 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1176,34,3.0,GRAFTON 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1176,27,2.0,GRAFTON 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1933,23,1.0,GRAFTON 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1400,20,1.0,GRAFTON 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1318,20,2.0,GRAFTON 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1074,19,2.0,GRAFTON 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1363,14,1.0,GRAFTON 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,725,11,2.0,GRAFTON 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,852,11,1.0,GRAFTON 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,1411,11,1.0,GRAFTON 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Blank Ballots,,889,11,1.0,GRAFTON 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1318,2,0.0,GRAFTON 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1933,1,0.0,GRAFTON 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
CRIME VICTIMS BILL OF RIGHTS,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1176,539,46.0,GRAFTON 15,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1400,415,30.0,GRAFTON 13,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1933,412,21.0,GRAFTON 16,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1074,406,38.0,GRAFTON 17,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1318,370,28.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1411,345,24.0,GRAFTON 12,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1176,306,26.0,GRAFTON 15,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1176,296,25.0,GRAFTON 1,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,889,262,29.0,GRAFTON 14,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,852,250,29.0,GRAFTON 11,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1933,243,13.0,GRAFTON 16,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,1363,235,17.0,GRAFTON 19,2014_General Election
D14 REPRESENTATIVE,RANDALL M. HULTGREN,Republican,725,209,29.0,GRAFTON 10,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1411,193,14.0,GRAFTON 12,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1400,190,14.0,GRAFTON 13,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1318,182,14.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1363,177,13.0,GRAFTON 19,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1176,157,13.0,GRAFTON 1,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,889,134,15.0,GRAFTON 14,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1074,132,12.0,GRAFTON 17,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,725,126,17.0,GRAFTON 10,2014_General Election
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,852,118,14.0,GRAFTON 11,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1176,32,3.0,GRAFTON 15,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1318,31,2.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1400,27,2.0,GRAFTON 13,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1933,27,1.0,GRAFTON 16,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1176,21,2.0,GRAFTON 1,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1074,21,2.0,GRAFTON 17,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,889,19,2.0,GRAFTON 14,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1411,18,1.0,GRAFTON 12,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,725,17,2.0,GRAFTON 10,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1363,14,1.0,GRAFTON 19,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,852,12,1.0,GRAFTON 11,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D14 REPRESENTATIVE,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D14 REPRESENTATIVE,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D14 REPRESENTATIVE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D14 REPRESENTATIVE,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D14 REPRESENTATIVE,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D14 REPRESENTATIVE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1176,685,58.0,GRAFTON 15,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1400,531,38.0,GRAFTON 13,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1933,525,27.0,GRAFTON 16,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1074,474,44.0,GRAFTON 17,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1318,469,36.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1411,441,31.0,GRAFTON 12,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1176,369,31.0,GRAFTON 1,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,889,336,38.0,GRAFTON 14,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1363,329,24.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,852,299,35.0,GRAFTON 11,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,725,272,38.0,GRAFTON 10,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1176,192,16.0,GRAFTON 15,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1933,157,8.0,GRAFTON 16,2014_General Election
