ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D2 JUD BOWMAN,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,489,193,39.0,MCHENRY 28,2014_General Election
D22 JUD CONDON,Blank Ballots,,489,62,13.0,MCHENRY 28,2014_General Election
D22 JUD CONDON,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D22 JUD CONDON,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,489,121,25.0,MCHENRY 28,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,489,47,10.0,MCHENRY 28,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,489,2,0.0,MCHENRY 28,2014_General Election
D63 REP ASSEMBLY,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D63 REP ASSEMBLY,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,489,50,10.0,MCHENRY 28,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,489,35,7.0,MCHENRY 28,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,489,0,0.0,MCHENRY 28,2014_General Election
D64 REP ASSEMBLY,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
D64 REP ASSEMBLY,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,489,146,30.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,489,101,21.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,489,5,1.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,489,3,1.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
GOVERNOR/LT GOV,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,489,172,35.0,MCHENRY 28,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,489,80,16.0,MCHENRY 28,2014_General Election
HEALTH INSURANCE,Blank Ballots,,489,3,1.0,MCHENRY 28,2014_General Election
HEALTH INSURANCE,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
HEALTH INSURANCE,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,489,155,32.0,MCHENRY 28,2014_General Election
MILLIONAIRE TAX,NO,,489,95,19.0,MCHENRY 28,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,489,5,1.0,MCHENRY 28,2014_General Election
MILLIONAIRE TAX,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
MILLIONAIRE TAX,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
MINIMUM WAGE,YES,NonPartisan,489,178,36.0,MCHENRY 28,2014_General Election
MINIMUM WAGE,NO,NonPartisan,489,72,15.0,MCHENRY 28,2014_General Election
MINIMUM WAGE,Blank Ballots,,489,5,1.0,MCHENRY 28,2014_General Election
MINIMUM WAGE,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
MINIMUM WAGE,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,489,177,36.0,MCHENRY 28,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,489,39,8.0,MCHENRY 28,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,489,39,8.0,MCHENRY 28,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,489,162,33.0,MCHENRY 28,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,489,50,10.0,MCHENRY 28,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,489,43,9.0,MCHENRY 28,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,489,176,36.0,MCHENRY 28,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,489,41,8.0,MCHENRY 28,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,489,38,8.0,MCHENRY 28,2014_General Election
RET D22 CIR PRATHER,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D22 CIR PRATHER,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,489,168,34.0,MCHENRY 28,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,489,44,9.0,MCHENRY 28,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,489,43,9.0,MCHENRY 28,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,489,174,36.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,489,67,14.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,489,7,1.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,Blank Ballots,,489,7,1.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
SECRETARY OF STATE,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,489,171,35.0,MCHENRY 28,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,489,69,14.0,MCHENRY 28,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,489,15,3.0,MCHENRY 28,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
TREASURER,TOM CROSS,Republican,489,119,24.0,MCHENRY 28,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,489,110,22.0,MCHENRY 28,2014_General Election
TREASURER,Blank Ballots,,489,15,3.0,MCHENRY 28,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,489,11,2.0,MCHENRY 28,2014_General Election
TREASURER,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
TREASURER,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,489,131,27.0,MCHENRY 28,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,489,108,22.0,MCHENRY 28,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,489,14,3.0,MCHENRY 28,2014_General Election
US SENATE,Blank Ballots,,489,2,0.0,MCHENRY 28,2014_General Election
US SENATE,Write-in,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,489,0,0.0,MCHENRY 28,2014_General Election
US SENATE,Under Votes,,489,0,0.0,MCHENRY 28,2014_General Election
US SENATE,Over Votes,,489,0,0.0,MCHENRY 28,2014_General Election
