ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR PRATHER,Over Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1046,280,27.0,ALGONQUIN 52,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1046,76,7.0,ALGONQUIN 52,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1046,62,6.0,ALGONQUIN 52,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1046,262,25.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1046,142,14.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1046,8,1.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1046,5,0.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1046,1,0.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1046,0,0.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,Under Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
SECRETARY OF STATE,Over Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1046,288,28.0,ALGONQUIN 52,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1046,110,11.0,ALGONQUIN 52,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1046,20,2.0,ALGONQUIN 52,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
TREASURER,TOM CROSS,Republican,1046,215,21.0,ALGONQUIN 52,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1046,170,16.0,ALGONQUIN 52,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1046,19,2.0,ALGONQUIN 52,2014_General Election
TREASURER,Blank Ballots,,1046,14,1.0,ALGONQUIN 52,2014_General Election
TREASURER,Under Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
TREASURER,Over Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1046,216,21.0,ALGONQUIN 52,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1046,179,17.0,ALGONQUIN 52,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1046,20,2.0,ALGONQUIN 52,2014_General Election
US SENATE,Blank Ballots,,1046,3,0.0,ALGONQUIN 52,2014_General Election
US SENATE,Write-in,NonPartisan,1046,0,0.0,ALGONQUIN 52,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1046,0,0.0,ALGONQUIN 52,2014_General Election
US SENATE,Under Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
US SENATE,Over Votes,,1046,0,0.0,ALGONQUIN 52,2014_General Election
