ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
D14 REPRESENTATIVE,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,873,276,32.0,NUNDA 7,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,873,55,6.0,NUNDA 7,2014_General Election
D2 JUD BOWMAN,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
D2 JUD BOWMAN,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,873,213,24.0,NUNDA 7,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,873,109,12.0,NUNDA 7,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,873,9,1.0,NUNDA 7,2014_General Election
D52 REP ASSEMBLY,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
D52 REP ASSEMBLY,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,873,215,25.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,873,103,12.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,873,11,1.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,873,2,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
GOVERNOR/LT GOV,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,873,196,22.0,NUNDA 7,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,873,131,15.0,NUNDA 7,2014_General Election
HEALTH INSURANCE,Blank Ballots,,873,4,0.0,NUNDA 7,2014_General Election
HEALTH INSURANCE,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
HEALTH INSURANCE,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,873,163,19.0,NUNDA 7,2014_General Election
MILLIONAIRE TAX,NO,,873,159,18.0,NUNDA 7,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,873,9,1.0,NUNDA 7,2014_General Election
MILLIONAIRE TAX,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
MILLIONAIRE TAX,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
MINIMUM WAGE,YES,NonPartisan,873,187,21.0,NUNDA 7,2014_General Election
MINIMUM WAGE,NO,NonPartisan,873,140,16.0,NUNDA 7,2014_General Election
MINIMUM WAGE,Blank Ballots,,873,4,0.0,NUNDA 7,2014_General Election
MINIMUM WAGE,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
MINIMUM WAGE,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,873,200,23.0,NUNDA 7,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,873,84,10.0,NUNDA 7,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,873,47,5.0,NUNDA 7,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,873,196,22.0,NUNDA 7,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,873,87,10.0,NUNDA 7,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,873,48,5.0,NUNDA 7,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,873,205,23.0,NUNDA 7,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,873,77,9.0,NUNDA 7,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,873,49,6.0,NUNDA 7,2014_General Election
RET D22 CIR PRATHER,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D22 CIR PRATHER,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,873,200,23.0,NUNDA 7,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,873,85,10.0,NUNDA 7,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,873,45,5.0,NUNDA 7,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,873,1,0.0,NUNDA 7,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,873,176,20.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,873,141,16.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,873,11,1.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,Blank Ballots,,873,3,0.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
SECRETARY OF STATE,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,873,204,23.0,NUNDA 7,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,873,116,13.0,NUNDA 7,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,873,11,1.0,NUNDA 7,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
TREASURER,TOM CROSS,Republican,873,195,22.0,NUNDA 7,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,873,104,12.0,NUNDA 7,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,873,19,2.0,NUNDA 7,2014_General Election
TREASURER,Blank Ballots,,873,13,1.0,NUNDA 7,2014_General Election
TREASURER,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
TREASURER,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,873,200,23.0,NUNDA 7,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,873,114,13.0,NUNDA 7,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,873,15,2.0,NUNDA 7,2014_General Election
US SENATE,Blank Ballots,,873,2,0.0,NUNDA 7,2014_General Election
US SENATE,Write-in,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,873,0,0.0,NUNDA 7,2014_General Election
US SENATE,Under Votes,,873,0,0.0,NUNDA 7,2014_General Election
US SENATE,Over Votes,,873,0,0.0,NUNDA 7,2014_General Election
