ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D2 APP HUTCHINSON,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,979,324,33.0,MCHENRY 35,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,979,92,9.0,MCHENRY 35,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,979,74,8.0,MCHENRY 35,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,979,331,34.0,MCHENRY 35,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,979,82,8.0,MCHENRY 35,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,979,77,8.0,MCHENRY 35,2014_General Election
RET D22 CIR PRATHER,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D22 CIR PRATHER,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,979,318,32.0,MCHENRY 35,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,979,90,9.0,MCHENRY 35,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,979,82,8.0,MCHENRY 35,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,979,272,28.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,979,195,20.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,979,15,2.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,Blank Ballots,,979,8,1.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,979,0,0.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,979,0,0.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
SECRETARY OF STATE,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,979,271,28.0,MCHENRY 35,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,979,183,19.0,MCHENRY 35,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,979,36,4.0,MCHENRY 35,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
TREASURER,TOM CROSS,Republican,979,298,30.0,MCHENRY 35,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,979,143,15.0,MCHENRY 35,2014_General Election
TREASURER,Blank Ballots,,979,26,3.0,MCHENRY 35,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,979,23,2.0,MCHENRY 35,2014_General Election
TREASURER,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
TREASURER,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,979,307,31.0,MCHENRY 35,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,979,165,17.0,MCHENRY 35,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,979,18,2.0,MCHENRY 35,2014_General Election
US SENATE,Blank Ballots,,979,1,0.0,MCHENRY 35,2014_General Election
US SENATE,Write-in,NonPartisan,979,0,0.0,MCHENRY 35,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,979,0,0.0,MCHENRY 35,2014_General Election
US SENATE,Under Votes,,979,0,0.0,MCHENRY 35,2014_General Election
US SENATE,Over Votes,,979,0,0.0,MCHENRY 35,2014_General Election
