ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR SULLIVAN,Blank Ballots,,874,69,8.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,874,248,28.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,874,167,19.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,874,11,1.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Blank Ballots,,874,3,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SECRETARY OF STATE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,874,287,33.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,874,127,15.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,874,15,2.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
TREASURER,TOM CROSS,Republican,874,236,27.0,GRAFTON 29,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,874,152,17.0,GRAFTON 29,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,874,24,3.0,GRAFTON 29,2014_General Election
TREASURER,Blank Ballots,,874,17,2.0,GRAFTON 29,2014_General Election
TREASURER,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
TREASURER,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,874,224,26.0,GRAFTON 29,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,874,176,20.0,GRAFTON 29,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,874,25,3.0,GRAFTON 29,2014_General Election
US SENATE,Blank Ballots,,874,4,0.0,GRAFTON 29,2014_General Election
US SENATE,Write-in,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
