ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,855,108,13.0,DORR 4,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,855,10,1.0,DORR 4,2014_General Election
SECRETARY OF STATE,Blank Ballots,,855,10,1.0,DORR 4,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,855,0,0.0,DORR 4,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,855,0,0.0,DORR 4,2014_General Election
SECRETARY OF STATE,Under Votes,,855,0,0.0,DORR 4,2014_General Election
SECRETARY OF STATE,Over Votes,,855,0,0.0,DORR 4,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,855,215,25.0,DORR 4,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,855,114,13.0,DORR 4,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,855,27,3.0,DORR 4,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,855,0,0.0,DORR 4,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,855,0,0.0,DORR 4,2014_General Election
TREASURER,TOM CROSS,Republican,855,180,21.0,DORR 4,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,855,130,15.0,DORR 4,2014_General Election
TREASURER,Blank Ballots,,855,28,3.0,DORR 4,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,855,18,2.0,DORR 4,2014_General Election
TREASURER,Under Votes,,855,0,0.0,DORR 4,2014_General Election
TREASURER,Over Votes,,855,0,0.0,DORR 4,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,855,171,20.0,DORR 4,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,855,159,19.0,DORR 4,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,855,15,2.0,DORR 4,2014_General Election
US SENATE,Blank Ballots,,855,11,1.0,DORR 4,2014_General Election
US SENATE,Write-in,NonPartisan,855,1,0.0,DORR 4,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,855,0,0.0,DORR 4,2014_General Election
US SENATE,Under Votes,,855,0,0.0,DORR 4,2014_General Election
US SENATE,Over Votes,,855,0,0.0,DORR 4,2014_General Election
