ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
GOVERNOR/LT GOV,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,793,184,23.0,MCHENRY 32,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,793,132,17.0,MCHENRY 32,2014_General Election
HEALTH INSURANCE,Blank Ballots,,793,7,1.0,MCHENRY 32,2014_General Election
HEALTH INSURANCE,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
HEALTH INSURANCE,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,793,169,21.0,MCHENRY 32,2014_General Election
MILLIONAIRE TAX,NO,,793,143,18.0,MCHENRY 32,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,793,11,1.0,MCHENRY 32,2014_General Election
MILLIONAIRE TAX,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
MILLIONAIRE TAX,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
MINIMUM WAGE,YES,NonPartisan,793,194,24.0,MCHENRY 32,2014_General Election
MINIMUM WAGE,NO,NonPartisan,793,120,15.0,MCHENRY 32,2014_General Election
MINIMUM WAGE,Blank Ballots,,793,9,1.0,MCHENRY 32,2014_General Election
MINIMUM WAGE,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
MINIMUM WAGE,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,793,231,29.0,MCHENRY 32,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,793,47,6.0,MCHENRY 32,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,793,45,6.0,MCHENRY 32,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,793,223,28.0,MCHENRY 32,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,793,55,7.0,MCHENRY 32,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,793,45,6.0,MCHENRY 32,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,793,228,29.0,MCHENRY 32,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,793,53,7.0,MCHENRY 32,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,793,42,5.0,MCHENRY 32,2014_General Election
RET D22 CIR PRATHER,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D22 CIR PRATHER,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,793,230,29.0,MCHENRY 32,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,793,50,6.0,MCHENRY 32,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,793,42,5.0,MCHENRY 32,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,793,1,0.0,MCHENRY 32,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,793,200,25.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,793,107,13.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,793,11,1.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,Blank Ballots,,793,5,1.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
SECRETARY OF STATE,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,793,220,28.0,MCHENRY 32,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,793,88,11.0,MCHENRY 32,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,793,15,2.0,MCHENRY 32,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
TREASURER,TOM CROSS,Republican,793,182,23.0,MCHENRY 32,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,793,107,13.0,MCHENRY 32,2014_General Election
TREASURER,Blank Ballots,,793,19,2.0,MCHENRY 32,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,793,15,2.0,MCHENRY 32,2014_General Election
TREASURER,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
TREASURER,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,793,173,22.0,MCHENRY 32,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,793,125,16.0,MCHENRY 32,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,793,17,2.0,MCHENRY 32,2014_General Election
US SENATE,Blank Ballots,,793,7,1.0,MCHENRY 32,2014_General Election
US SENATE,Write-in,NonPartisan,793,1,0.0,MCHENRY 32,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,793,0,0.0,MCHENRY 32,2014_General Election
US SENATE,Under Votes,,793,0,0.0,MCHENRY 32,2014_General Election
US SENATE,Over Votes,,793,0,0.0,MCHENRY 32,2014_General Election
