ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,627,0,0.0,GRAFTON 9,2014_General Election
GOVERNOR/LT GOV,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
GOVERNOR/LT GOV,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,627,150,24.0,GRAFTON 9,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,627,92,15.0,GRAFTON 9,2014_General Election
HEALTH INSURANCE,Blank Ballots,,627,4,1.0,GRAFTON 9,2014_General Election
HEALTH INSURANCE,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
HEALTH INSURANCE,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,627,140,22.0,GRAFTON 9,2014_General Election
MILLIONAIRE TAX,NO,,627,96,15.0,GRAFTON 9,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,627,10,2.0,GRAFTON 9,2014_General Election
MILLIONAIRE TAX,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
MILLIONAIRE TAX,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
MINIMUM WAGE,YES,NonPartisan,627,153,24.0,GRAFTON 9,2014_General Election
MINIMUM WAGE,NO,NonPartisan,627,88,14.0,GRAFTON 9,2014_General Election
MINIMUM WAGE,Blank Ballots,,627,5,1.0,GRAFTON 9,2014_General Election
MINIMUM WAGE,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
MINIMUM WAGE,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,627,179,29.0,GRAFTON 9,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,627,37,6.0,GRAFTON 9,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,627,30,5.0,GRAFTON 9,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,627,169,27.0,GRAFTON 9,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,627,41,7.0,GRAFTON 9,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,627,36,6.0,GRAFTON 9,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,627,173,28.0,GRAFTON 9,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,627,42,7.0,GRAFTON 9,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,627,31,5.0,GRAFTON 9,2014_General Election
RET D22 CIR PRATHER,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D22 CIR PRATHER,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,627,169,27.0,GRAFTON 9,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,627,39,6.0,GRAFTON 9,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,627,38,6.0,GRAFTON 9,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,627,133,21.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,627,91,15.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,627,15,2.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,Blank Ballots,,627,6,1.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,Over Votes,,627,1,0.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,627,0,0.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,627,0,0.0,GRAFTON 9,2014_General Election
SECRETARY OF STATE,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,627,159,25.0,GRAFTON 9,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,627,74,12.0,GRAFTON 9,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,627,13,2.0,GRAFTON 9,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
TREASURER,TOM CROSS,Republican,627,131,21.0,GRAFTON 9,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,627,91,15.0,GRAFTON 9,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,627,17,3.0,GRAFTON 9,2014_General Election
TREASURER,Blank Ballots,,627,7,1.0,GRAFTON 9,2014_General Election
TREASURER,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
TREASURER,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,627,134,21.0,GRAFTON 9,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,627,91,15.0,GRAFTON 9,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,627,21,3.0,GRAFTON 9,2014_General Election
US SENATE,Blank Ballots,,627,1,0.0,GRAFTON 9,2014_General Election
US SENATE,Write-in,NonPartisan,627,0,0.0,GRAFTON 9,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,627,0,0.0,GRAFTON 9,2014_General Election
US SENATE,Under Votes,,627,0,0.0,GRAFTON 9,2014_General Election
US SENATE,Over Votes,,627,0,0.0,GRAFTON 9,2014_General Election
