ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
GOVERNOR/LT GOV,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
GOVERNOR/LT GOV,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,722,172,24.0,MCHENRY 18,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,722,96,13.0,MCHENRY 18,2014_General Election
HEALTH INSURANCE,Blank Ballots,,722,1,0.0,MCHENRY 18,2014_General Election
HEALTH INSURANCE,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
HEALTH INSURANCE,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,722,161,22.0,MCHENRY 18,2014_General Election
MILLIONAIRE TAX,NO,,722,105,15.0,MCHENRY 18,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,722,3,0.0,MCHENRY 18,2014_General Election
MILLIONAIRE TAX,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
MILLIONAIRE TAX,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
MINIMUM WAGE,YES,NonPartisan,722,167,23.0,MCHENRY 18,2014_General Election
MINIMUM WAGE,NO,NonPartisan,722,101,14.0,MCHENRY 18,2014_General Election
MINIMUM WAGE,Blank Ballots,,722,1,0.0,MCHENRY 18,2014_General Election
MINIMUM WAGE,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
MINIMUM WAGE,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,722,185,26.0,MCHENRY 18,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,722,59,8.0,MCHENRY 18,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,722,25,3.0,MCHENRY 18,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,722,172,24.0,MCHENRY 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,722,65,9.0,MCHENRY 18,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,722,32,4.0,MCHENRY 18,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,722,177,25.0,MCHENRY 18,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,722,66,9.0,MCHENRY 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,722,26,4.0,MCHENRY 18,2014_General Election
RET D22 CIR PRATHER,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D22 CIR PRATHER,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,722,180,25.0,MCHENRY 18,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,722,59,8.0,MCHENRY 18,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,722,30,4.0,MCHENRY 18,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,722,145,20.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,722,106,15.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,722,16,2.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,Blank Ballots,,722,2,0.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
SECRETARY OF STATE,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,722,166,23.0,MCHENRY 18,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,722,93,13.0,MCHENRY 18,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,722,10,1.0,MCHENRY 18,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
TREASURER,TOM CROSS,Republican,722,164,23.0,MCHENRY 18,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,722,84,12.0,MCHENRY 18,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,722,15,2.0,MCHENRY 18,2014_General Election
TREASURER,Blank Ballots,,722,6,1.0,MCHENRY 18,2014_General Election
TREASURER,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
TREASURER,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,722,153,21.0,MCHENRY 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,722,89,12.0,MCHENRY 18,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,722,25,3.0,MCHENRY 18,2014_General Election
US SENATE,Blank Ballots,,722,2,0.0,MCHENRY 18,2014_General Election
US SENATE,Write-in,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,722,0,0.0,MCHENRY 18,2014_General Election
US SENATE,Under Votes,,722,0,0.0,MCHENRY 18,2014_General Election
US SENATE,Over Votes,,722,0,0.0,MCHENRY 18,2014_General Election
