ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,371,104,28.0,MCHENRY 22,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,371,34,9.0,MCHENRY 22,2014_General Election
D2 JUD BOWMAN,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D2 JUD BOWMAN,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,371,104,28.0,MCHENRY 22,2014_General Election
D22 JUD CONDON,Blank Ballots,,371,34,9.0,MCHENRY 22,2014_General Election
D22 JUD CONDON,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D22 JUD CONDON,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,371,91,25.0,MCHENRY 22,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,371,46,12.0,MCHENRY 22,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,371,1,0.0,MCHENRY 22,2014_General Election
D63 REP ASSEMBLY,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D63 REP ASSEMBLY,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,371,0,0.0,MCHENRY 22,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,371,0,0.0,MCHENRY 22,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,371,0,0.0,MCHENRY 22,2014_General Election
D64 REP ASSEMBLY,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
D64 REP ASSEMBLY,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,371,88,24.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,371,43,12.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,371,6,2.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,371,1,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
GOVERNOR/LT GOV,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,371,91,25.0,MCHENRY 22,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,371,46,12.0,MCHENRY 22,2014_General Election
HEALTH INSURANCE,Blank Ballots,,371,1,0.0,MCHENRY 22,2014_General Election
HEALTH INSURANCE,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
HEALTH INSURANCE,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
MILLIONAIRE TAX,NO,,371,72,19.0,MCHENRY 22,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,371,62,17.0,MCHENRY 22,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,371,4,1.0,MCHENRY 22,2014_General Election
MILLIONAIRE TAX,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
MILLIONAIRE TAX,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
MINIMUM WAGE,YES,NonPartisan,371,94,25.0,MCHENRY 22,2014_General Election
MINIMUM WAGE,NO,NonPartisan,371,43,12.0,MCHENRY 22,2014_General Election
MINIMUM WAGE,Blank Ballots,,371,1,0.0,MCHENRY 22,2014_General Election
MINIMUM WAGE,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
MINIMUM WAGE,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,371,92,25.0,MCHENRY 22,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,371,28,8.0,MCHENRY 22,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,371,18,5.0,MCHENRY 22,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,371,87,23.0,MCHENRY 22,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,371,32,9.0,MCHENRY 22,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,371,19,5.0,MCHENRY 22,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,371,92,25.0,MCHENRY 22,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,371,30,8.0,MCHENRY 22,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,371,16,4.0,MCHENRY 22,2014_General Election
RET D22 CIR PRATHER,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D22 CIR PRATHER,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,371,84,23.0,MCHENRY 22,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,371,33,9.0,MCHENRY 22,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,371,21,6.0,MCHENRY 22,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,371,75,20.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,371,57,15.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,371,5,1.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,Blank Ballots,,371,1,0.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
SECRETARY OF STATE,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,371,91,25.0,MCHENRY 22,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,371,43,12.0,MCHENRY 22,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,371,4,1.0,MCHENRY 22,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
TREASURER,TOM CROSS,Republican,371,69,19.0,MCHENRY 22,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,371,53,14.0,MCHENRY 22,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,371,11,3.0,MCHENRY 22,2014_General Election
TREASURER,Blank Ballots,,371,5,1.0,MCHENRY 22,2014_General Election
TREASURER,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
TREASURER,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,371,72,19.0,MCHENRY 22,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,371,56,15.0,MCHENRY 22,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,371,10,3.0,MCHENRY 22,2014_General Election
US SENATE,Write-in,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,371,0,0.0,MCHENRY 22,2014_General Election
US SENATE,Blank Ballots,,371,0,0.0,MCHENRY 22,2014_General Election
US SENATE,Under Votes,,371,0,0.0,MCHENRY 22,2014_General Election
US SENATE,Over Votes,,371,0,0.0,MCHENRY 22,2014_General Election
