ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D14 REPRESENTATIVE,DENNIS ANDERSON,Democrat,1196,289,24.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,Blank Ballots,,1196,27,2.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D14 REPRESENTATIVE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,MICHAEL J. BURKE,Republican,1196,653,55.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1196,178,15.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1196,665,56.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,Blank Ballots,,1196,166,14.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,STEVEN A. ANDERSSON,Republican,1196,664,56.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,Blank Ballots,,1196,167,14.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1196,543,45.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1196,270,23.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1196,13,1.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1196,5,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1196,408,34.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1196,405,34.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1196,18,2.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,NO,,1196,415,35.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1196,395,33.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1196,21,2.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1196,537,45.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1196,279,23.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,Blank Ballots,,1196,15,1.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1196,521,44.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1196,187,16.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1196,122,10.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1196,1,0.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1196,504,42.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1196,196,16.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1196,131,11.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1196,523,44.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1196,184,15.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1196,123,10.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1196,1,0.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1196,513,43.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1196,190,16.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1196,128,11.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1196,541,45.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1196,267,22.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1196,16,1.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1196,7,1.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SECRETARY OF STATE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1196,497,42.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1196,296,25.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1196,38,3.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
TREASURER,TOM CROSS,Republican,1196,498,42.0,GRAFTON 26,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1196,289,24.0,GRAFTON 26,2014_General Election
TREASURER,Blank Ballots,,1196,25,2.0,GRAFTON 26,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1196,19,2.0,GRAFTON 26,2014_General Election
TREASURER,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
TREASURER,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1196,428,36.0,GRAFTON 26,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1196,363,30.0,GRAFTON 26,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1196,31,3.0,GRAFTON 26,2014_General Election
US SENATE,Blank Ballots,,1196,9,1.0,GRAFTON 26,2014_General Election
US SENATE,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
