ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR CALDWELL,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1074,377,35.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1074,103,10.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1074,79,7.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1074,385,36.0,GRAFTON 17,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1074,93,9.0,GRAFTON 17,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1074,81,8.0,GRAFTON 17,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1074,280,26.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1074,261,24.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1074,10,1.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1074,8,1.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
SECRETARY OF STATE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1074,346,32.0,GRAFTON 17,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1074,183,17.0,GRAFTON 17,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1074,30,3.0,GRAFTON 17,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
TREASURER,TOM CROSS,Republican,1074,387,36.0,GRAFTON 17,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1074,135,13.0,GRAFTON 17,2014_General Election
TREASURER,Blank Ballots,,1074,21,2.0,GRAFTON 17,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1074,16,1.0,GRAFTON 17,2014_General Election
TREASURER,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
TREASURER,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1074,374,35.0,GRAFTON 17,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1074,160,15.0,GRAFTON 17,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1074,15,1.0,GRAFTON 17,2014_General Election
US SENATE,Blank Ballots,,1074,10,1.0,GRAFTON 17,2014_General Election
US SENATE,Write-in,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
