ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D33 STATE SENATE,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
D33 STATE SENATE,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,939,303,32.0,ALGONQUIN 54,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,939,143,15.0,ALGONQUIN 54,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,939,7,1.0,ALGONQUIN 54,2014_General Election
D6 REPRESENTATIVE,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
D6 REPRESENTATIVE,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,939,393,42.0,ALGONQUIN 54,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,939,60,6.0,ALGONQUIN 54,2014_General Election
D66 REP ASSEMBLY,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
D66 REP ASSEMBLY,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,939,293,31.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,939,148,16.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,939,11,1.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,939,1,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
GOVERNOR/LT GOV,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,939,261,28.0,ALGONQUIN 54,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,939,189,20.0,ALGONQUIN 54,2014_General Election
HEALTH INSURANCE,Blank Ballots,,939,3,0.0,ALGONQUIN 54,2014_General Election
HEALTH INSURANCE,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
HEALTH INSURANCE,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,939,229,24.0,ALGONQUIN 54,2014_General Election
MILLIONAIRE TAX,NO,,939,218,23.0,ALGONQUIN 54,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,939,6,1.0,ALGONQUIN 54,2014_General Election
MILLIONAIRE TAX,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
MILLIONAIRE TAX,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
MINIMUM WAGE,YES,NonPartisan,939,269,29.0,ALGONQUIN 54,2014_General Election
MINIMUM WAGE,NO,NonPartisan,939,180,19.0,ALGONQUIN 54,2014_General Election
MINIMUM WAGE,Blank Ballots,,939,4,0.0,ALGONQUIN 54,2014_General Election
MINIMUM WAGE,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
MINIMUM WAGE,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,939,314,33.0,ALGONQUIN 54,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,939,78,8.0,ALGONQUIN 54,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,939,61,6.0,ALGONQUIN 54,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,939,306,33.0,ALGONQUIN 54,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,939,79,8.0,ALGONQUIN 54,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,939,68,7.0,ALGONQUIN 54,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,939,316,34.0,ALGONQUIN 54,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,939,79,8.0,ALGONQUIN 54,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,939,58,6.0,ALGONQUIN 54,2014_General Election
RET D22 CIR PRATHER,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D22 CIR PRATHER,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,939,308,33.0,ALGONQUIN 54,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,939,82,9.0,ALGONQUIN 54,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,939,63,7.0,ALGONQUIN 54,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,939,263,28.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,939,174,19.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,939,10,1.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,Blank Ballots,,939,6,1.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
SECRETARY OF STATE,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,939,299,32.0,ALGONQUIN 54,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,939,137,15.0,ALGONQUIN 54,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,939,17,2.0,ALGONQUIN 54,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
TREASURER,TOM CROSS,Republican,939,280,30.0,ALGONQUIN 54,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,939,141,15.0,ALGONQUIN 54,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,939,22,2.0,ALGONQUIN 54,2014_General Election
TREASURER,Blank Ballots,,939,10,1.0,ALGONQUIN 54,2014_General Election
TREASURER,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
TREASURER,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,939,266,28.0,ALGONQUIN 54,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,939,169,18.0,ALGONQUIN 54,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,939,13,1.0,ALGONQUIN 54,2014_General Election
US SENATE,Blank Ballots,,939,5,1.0,ALGONQUIN 54,2014_General Election
US SENATE,Write-in,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,939,0,0.0,ALGONQUIN 54,2014_General Election
US SENATE,Under Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
US SENATE,Over Votes,,939,0,0.0,ALGONQUIN 54,2014_General Election
