ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D52 REP ASSEMBLY,Blank Ballots,,797,14,2.0,NUNDA 9,2014_General Election
D52 REP ASSEMBLY,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
D52 REP ASSEMBLY,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,797,228,29.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,797,138,17.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,797,11,1.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,797,5,1.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
GOVERNOR/LT GOV,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,797,241,30.0,NUNDA 9,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,797,129,16.0,NUNDA 9,2014_General Election
HEALTH INSURANCE,Blank Ballots,,797,12,2.0,NUNDA 9,2014_General Election
HEALTH INSURANCE,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
HEALTH INSURANCE,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,797,206,26.0,NUNDA 9,2014_General Election
MILLIONAIRE TAX,NO,,797,163,20.0,NUNDA 9,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,797,13,2.0,NUNDA 9,2014_General Election
MILLIONAIRE TAX,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
MILLIONAIRE TAX,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
MINIMUM WAGE,YES,NonPartisan,797,237,30.0,NUNDA 9,2014_General Election
MINIMUM WAGE,NO,NonPartisan,797,140,18.0,NUNDA 9,2014_General Election
MINIMUM WAGE,Blank Ballots,,797,5,1.0,NUNDA 9,2014_General Election
MINIMUM WAGE,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
MINIMUM WAGE,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,797,267,34.0,NUNDA 9,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,797,59,7.0,NUNDA 9,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,797,56,7.0,NUNDA 9,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,797,252,32.0,NUNDA 9,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,797,67,8.0,NUNDA 9,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,797,63,8.0,NUNDA 9,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,797,258,32.0,NUNDA 9,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,797,64,8.0,NUNDA 9,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,797,60,8.0,NUNDA 9,2014_General Election
RET D22 CIR PRATHER,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D22 CIR PRATHER,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,797,251,31.0,NUNDA 9,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,797,69,9.0,NUNDA 9,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,797,62,8.0,NUNDA 9,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,797,230,29.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,797,137,17.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,797,8,1.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,Blank Ballots,,797,7,1.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
SECRETARY OF STATE,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,797,264,33.0,NUNDA 9,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,797,101,13.0,NUNDA 9,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,797,16,2.0,NUNDA 9,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,797,1,0.0,NUNDA 9,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
TREASURER,TOM CROSS,Republican,797,208,26.0,NUNDA 9,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,797,134,17.0,NUNDA 9,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,797,20,3.0,NUNDA 9,2014_General Election
TREASURER,Blank Ballots,,797,20,3.0,NUNDA 9,2014_General Election
TREASURER,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
TREASURER,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,797,194,24.0,NUNDA 9,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,797,164,21.0,NUNDA 9,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,797,17,2.0,NUNDA 9,2014_General Election
US SENATE,Blank Ballots,,797,7,1.0,NUNDA 9,2014_General Election
US SENATE,Write-in,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,797,0,0.0,NUNDA 9,2014_General Election
US SENATE,Under Votes,,797,0,0.0,NUNDA 9,2014_General Election
US SENATE,Over Votes,,797,0,0.0,NUNDA 9,2014_General Election
