ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,1513,622,41.0,RICHMOND 1,2014_General Election
D22 JUD CONDON,Blank Ballots,,1513,176,12.0,RICHMOND 1,2014_General Election
D22 JUD CONDON,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
D22 JUD CONDON,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
D63 REP ASSEMBLY,JACK D. FRANKS,Democrat,1513,263,17.0,RICHMOND 1,2014_General Election
D63 REP ASSEMBLY,STEVEN REICK,Republican,1513,248,16.0,RICHMOND 1,2014_General Election
D63 REP ASSEMBLY,Blank Ballots,,1513,14,1.0,RICHMOND 1,2014_General Election
D63 REP ASSEMBLY,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
D63 REP ASSEMBLY,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1513,217,14.0,RICHMOND 1,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1513,47,3.0,RICHMOND 1,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1513,9,1.0,RICHMOND 1,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1513,546,36.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1513,216,14.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1513,27,2.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1513,7,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1513,2,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1513,442,29.0,RICHMOND 1,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1513,346,23.0,RICHMOND 1,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1513,10,1.0,RICHMOND 1,2014_General Election
HEALTH INSURANCE,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
HEALTH INSURANCE,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
MILLIONAIRE TAX,NO,,1513,409,27.0,RICHMOND 1,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1513,365,24.0,RICHMOND 1,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1513,24,2.0,RICHMOND 1,2014_General Election
MILLIONAIRE TAX,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
MILLIONAIRE TAX,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1513,429,28.0,RICHMOND 1,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1513,351,23.0,RICHMOND 1,2014_General Election
MINIMUM WAGE,Blank Ballots,,1513,18,1.0,RICHMOND 1,2014_General Election
MINIMUM WAGE,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
MINIMUM WAGE,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1513,509,34.0,RICHMOND 1,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1513,146,10.0,RICHMOND 1,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1513,143,9.0,RICHMOND 1,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1513,507,34.0,RICHMOND 1,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1513,147,10.0,RICHMOND 1,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1513,144,10.0,RICHMOND 1,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1513,513,34.0,RICHMOND 1,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1513,148,10.0,RICHMOND 1,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1513,137,9.0,RICHMOND 1,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1513,519,34.0,RICHMOND 1,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1513,140,9.0,RICHMOND 1,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1513,139,9.0,RICHMOND 1,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1513,440,29.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1513,319,21.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1513,24,2.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1513,15,1.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
SECRETARY OF STATE,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1513,495,33.0,RICHMOND 1,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1513,260,17.0,RICHMOND 1,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1513,43,3.0,RICHMOND 1,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
TREASURER,TOM CROSS,Republican,1513,505,33.0,RICHMOND 1,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1513,216,14.0,RICHMOND 1,2014_General Election
TREASURER,Blank Ballots,,1513,41,3.0,RICHMOND 1,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1513,36,2.0,RICHMOND 1,2014_General Election
TREASURER,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
TREASURER,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1513,476,31.0,RICHMOND 1,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1513,278,18.0,RICHMOND 1,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1513,32,2.0,RICHMOND 1,2014_General Election
US SENATE,Blank Ballots,,1513,11,1.0,RICHMOND 1,2014_General Election
US SENATE,Write-in,NonPartisan,1513,1,0.0,RICHMOND 1,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1513,0,0.0,RICHMOND 1,2014_General Election
US SENATE,Under Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
US SENATE,Over Votes,,1513,0,0.0,RICHMOND 1,2014_General Election
