ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D22 JUD CONDON,Blank Ballots,,671,65,10.0,NUNDA 11,2014_General Election
D22 JUD CONDON,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
D22 JUD CONDON,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,671,285,42.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,671,77,11.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,671,14,2.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,671,293,44.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,671,72,11.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,671,3,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,671,194,29.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,671,178,27.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,NO,,671,214,32.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,671,153,23.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,671,9,1.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
MINIMUM WAGE,NO,NonPartisan,671,200,30.0,NUNDA 11,2014_General Election
MINIMUM WAGE,YES,NonPartisan,671,172,26.0,NUNDA 11,2014_General Election
MINIMUM WAGE,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
MINIMUM WAGE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
MINIMUM WAGE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,671,249,37.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,671,66,10.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,671,61,9.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,671,250,37.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,671,63,9.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,671,63,9.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,671,259,39.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,671,62,9.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,671,55,8.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,671,251,37.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,671,64,10.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,671,61,9.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,671,190,28.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,671,169,25.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Blank Ballots,,671,9,1.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,671,223,33.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,671,135,20.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,671,18,3.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
TREASURER,TOM CROSS,Republican,671,269,40.0,NUNDA 11,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,671,83,12.0,NUNDA 11,2014_General Election
TREASURER,Blank Ballots,,671,16,2.0,NUNDA 11,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
TREASURER,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
TREASURER,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,671,262,39.0,NUNDA 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,671,102,15.0,NUNDA 11,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
US SENATE,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
US SENATE,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
US SENATE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
