ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MILLIONAIRE TAX,YES,NonPartisan,1293,293,23.0,BURTON 3,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1293,17,1.0,BURTON 3,2014_General Election
MILLIONAIRE TAX,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
MILLIONAIRE TAX,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1293,344,27.0,BURTON 3,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1293,298,23.0,BURTON 3,2014_General Election
MINIMUM WAGE,Blank Ballots,,1293,8,1.0,BURTON 3,2014_General Election
MINIMUM WAGE,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
MINIMUM WAGE,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1293,417,32.0,BURTON 3,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1293,127,10.0,BURTON 3,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1293,106,8.0,BURTON 3,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1293,424,33.0,BURTON 3,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1293,125,10.0,BURTON 3,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1293,101,8.0,BURTON 3,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1293,426,33.0,BURTON 3,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1293,127,10.0,BURTON 3,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1293,95,7.0,BURTON 3,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1293,2,0.0,BURTON 3,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1293,415,32.0,BURTON 3,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1293,126,10.0,BURTON 3,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1293,107,8.0,BURTON 3,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1293,2,0.0,BURTON 3,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1293,314,24.0,BURTON 3,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1293,311,24.0,BURTON 3,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1293,16,1.0,BURTON 3,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1293,8,1.0,BURTON 3,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1293,1,0.0,BURTON 3,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1293,0,0.0,BURTON 3,2014_General Election
SECRETARY OF STATE,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
SECRETARY OF STATE,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1293,384,30.0,BURTON 3,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1293,234,18.0,BURTON 3,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1293,31,2.0,BURTON 3,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1293,1,0.0,BURTON 3,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
TREASURER,TOM CROSS,Republican,1293,448,35.0,BURTON 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1293,163,13.0,BURTON 3,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1293,22,2.0,BURTON 3,2014_General Election
TREASURER,Blank Ballots,,1293,17,1.0,BURTON 3,2014_General Election
TREASURER,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
TREASURER,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1293,434,34.0,BURTON 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1293,188,15.0,BURTON 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1293,27,2.0,BURTON 3,2014_General Election
US SENATE,Write-in,NonPartisan,1293,1,0.0,BURTON 3,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1293,0,0.0,BURTON 3,2014_General Election
US SENATE,Blank Ballots,,1293,0,0.0,BURTON 3,2014_General Election
US SENATE,Under Votes,,1293,0,0.0,BURTON 3,2014_General Election
US SENATE,Over Votes,,1293,0,0.0,BURTON 3,2014_General Election
