ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR CALDWELL,YES,NonPartisan,1721,401,23.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1721,123,7.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1721,90,5.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1721,398,23.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1721,127,7.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1721,89,5.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1721,409,24.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1721,116,7.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1721,89,5.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1721,320,19.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1721,247,14.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1721,36,2.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1721,11,1.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SECRETARY OF STATE,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1721,403,23.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1721,182,11.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1721,29,2.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
TREASURER,TOM CROSS,Republican,1721,351,20.0,GRAFTON 20,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1721,200,12.0,GRAFTON 20,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1721,38,2.0,GRAFTON 20,2014_General Election
TREASURER,Blank Ballots,,1721,25,1.0,GRAFTON 20,2014_General Election
TREASURER,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
TREASURER,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1721,334,19.0,GRAFTON 20,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1721,237,14.0,GRAFTON 20,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1721,35,2.0,GRAFTON 20,2014_General Election
US SENATE,Blank Ballots,,1721,7,0.0,GRAFTON 20,2014_General Election
US SENATE,Over Votes,,1721,1,0.0,GRAFTON 20,2014_General Election
US SENATE,Write-in,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
US SENATE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
