ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
RET D22 CIR CALDWELL,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,533,132,25.0,NUNDA 3,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,533,37,7.0,NUNDA 3,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,533,24,5.0,NUNDA 3,2014_General Election
RET D22 CIR PRATHER,Under Votes,,533,0,0.0,NUNDA 3,2014_General Election
RET D22 CIR PRATHER,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,533,124,23.0,NUNDA 3,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,533,37,7.0,NUNDA 3,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,533,32,6.0,NUNDA 3,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,533,0,0.0,NUNDA 3,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,533,134,25.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,533,48,9.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,533,11,2.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,533,0,0.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,533,0,0.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,Blank Ballots,,533,0,0.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,Under Votes,,533,0,0.0,NUNDA 3,2014_General Election
SECRETARY OF STATE,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,533,144,27.0,NUNDA 3,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,533,42,8.0,NUNDA 3,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,533,7,1.0,NUNDA 3,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,533,0,0.0,NUNDA 3,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,533,88,17.0,NUNDA 3,2014_General Election
TREASURER,TOM CROSS,Republican,533,79,15.0,NUNDA 3,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,533,18,3.0,NUNDA 3,2014_General Election
TREASURER,Blank Ballots,,533,8,2.0,NUNDA 3,2014_General Election
TREASURER,Under Votes,,533,0,0.0,NUNDA 3,2014_General Election
TREASURER,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,533,102,19.0,NUNDA 3,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,533,76,14.0,NUNDA 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,533,12,2.0,NUNDA 3,2014_General Election
US SENATE,Blank Ballots,,533,3,1.0,NUNDA 3,2014_General Election
US SENATE,Write-in,NonPartisan,533,0,0.0,NUNDA 3,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,533,0,0.0,NUNDA 3,2014_General Election
US SENATE,Under Votes,,533,0,0.0,NUNDA 3,2014_General Election
US SENATE,Over Votes,,533,0,0.0,NUNDA 3,2014_General Election
